elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
16880,535747,35000,35000,0,0,0,0,0,754706,35,535712,35,538,538,1073,1247,2,0,1034,538,538,538,536,536,4,1,35000,35,35,35,10,1073,10,1073,35000,35,35000,35,754706,35,12171318,0,536000,536000,12165614,12165614,535000,535000,0,0,0,0,537,537,535,535,1249,1249,CONSISTENT
16890,535953,35000,35000,0,0,0,0,0,754706,35,535918,35,538,538,1074,454,1,1000,399,538,538,538,537,537,14,1,35000,35,35,35,10,1074,10,1074,35000,35,35000,35,754706,35,12176056,0,536000,536000,12165614,12165614,536000,536000,0,0,0,0,537,537,536,536,456,456,CONSISTENT
16900,536342,35000,35000,0,0,0,0,0,754706,35,536307,35,538,538,1074,843,1,1000,399,538,538,538,537,537,26,1,35000,35,35,35,10,1074,10,1074,35000,35,35000,35,754706,35,12185003,0,536000,536000,12165614,12165614,536000,536000,0,0,0,0,537,537,536,536,845,845,CONSISTENT
16910,536690,35000,35000,0,0,0,0,0,754706,35,536655,35,539,539,1075,1191,2,0,1071,539,539,539,537,537,2,1,35000,35,35,35,10,1075,10,1075,35000,35,35000,35,754706,35,12193007,0,537000,537000,12188614,12188614,536000,536000,0,0,0,0,538,538,536,536,1191,1191,CONSISTENT
16920,537070,35000,35000,0,0,0,0,0,754706,35,537035,35,539,539,1075,1571,2,0,1071,539,539,539,537,537,12,1,35000,35,35,35,10,1075,10,1075,35000,35,35000,35,754706,35,12201747,0,537000,537000,12188614,12188614,536000,536000,0,0,0,0,538,538,536,536,1575,1576,TORN-PERSISTENT
16930,537273,35000,35000,0,0,0,0,0,754706,35,537238,35,539,539,1076,775,1,1000,609,539,539,539,538,538,22,1,35000,35,35,35,10,1076,10,1076,35000,35,35000,35,754706,35,12206439,0,537000,537000,12188614,12188614,537000,537000,0,0,0,0,538,538,537,537,777,777,CONSISTENT
16940,537658,35000,35000,0,0,0,0,0,754706,35,537623,35,540,540,1077,1160,2,0,1017,540,540,540,538,538,2,1,35000,35,35,35,10,1077,10,1077,35000,35,35000,35,754706,35,12215294,0,538000,538000,12211614,12211614,537000,537000,0,0,0,0,539,539,537,537,1160,1160,CONSISTENT
16950,537987,35000,35000,0,0,0,0,0,754706,35,537952,35,540,540,1078,490,1,1000,485,540,540,540,539,539,12,1,35000,35,35,35,10,1078,10,1078,35000,35,35000,35,754706,35,12222884,0,538000,538000,12211614,12211614,538000,538000,0,0,0,0,539,539,538,538,490,490,CONSISTENT
16960,538250,35000,35000,0,0,0,0,0,754706,35,538215,35,540,540,1078,753,1,1000,485,540,540,540,539,539,22,1,35000,35,35,35,10,1078,10,1078,35000,35,35000,35,754706,35,12228956,0,538000,538000,12211614,12211614,538000,538000,0,0,0,0,539,539,538,538,754,754,CONSISTENT
16970,538598,35000,35000,0,0,0,0,0,754706,35,538563,35,541,541,1079,1101,2,0,1075,541,541,541,539,539,0,1,35000,35,35,35,10,1079,10,1079,35000,35,35000,35,754706,35,12236937,0,539000,539000,12234614,12234614,538000,538000,0,0,0,0,540,540,538,538,1102,1103,TORN-PERSISTENT
16980,538996,35000,35000,0,0,0,0,0,754706,35,538961,35,541,541,1079,1499,2,0,1075,541,541,541,539,539,10,1,35000,35,35,35,10,1079,10,1079,35000,35,35000,35,754706,35,12246091,0,539000,539000,12234614,12234614,538000,538000,0,0,0,0,540,540,538,538,1499,1499,CONSISTENT
16990,539350,35000,35000,0,0,0,0,0,754706,35,539315,35,541,541,1080,854,1,1000,846,541,541,541,540,540,20,1,35000,35,35,35,10,1080,10,1080,35000,35,35000,35,754706,35,12254256,0,539000,539000,12234614,12234614,539000,539000,0,0,0,0,540,540,539,539,854,854,CONSISTENT
17000,539577,35000,35000,0,0,0,0,0,754706,35,539542,35,542,542,1081,1081,2,0,1032,542,542,542,540,540,0,1,35000,35,35,35,10,1081,10,1081,35000,35,35000,35,754706,35,12259477,0,540000,540000,12257614,12257614,539000,539000,0,0,0,0,541,541,539,539,1081,1081,CONSISTENT
17010,539958,35000,35000,0,0,0,0,0,754706,35,539923,35,542,542,1081,1462,2,0,1032,542,542,542,540,540,10,1,35000,35,35,35,10,1081,10,1081,35000,35,35000,35,754706,35,12268240,0,540000,540000,12257614,12257614,539000,539000,0,0,0,0,541,541,539,539,1466,1467,TORN-PERSISTENT
17020,540209,35000,35000,0,0,0,0,0,754706,35,540174,35,542,542,1082,714,1,1000,707,542,542,542,541,541,20,1,35000,35,35,35,10,1082,10,1082,35000,35,35000,35,754706,35,12274036,0,540000,540000,12257614,12257614,540000,540000,0,0,0,0,541,541,540,540,714,714,CONSISTENT
17030,540498,35000,35000,0,0,0,0,0,754706,35,540463,35,542,542,1082,1003,2,1000,707,542,543,542,541,541,30,1,35000,35,35,35,10,1082,10,1082,35000,35,35000,35,754706,35,12280683,0,541000,541000,12280614,12280614,540000,540000,0,0,0,0,542,542,540,540,1004,1004,CONSISTENT
17040,540886,35000,35000,0,0,0,0,0,754706,35,540851,35,543,543,1083,1391,2,0,1068,543,543,543,541,541,8,1,35000,35,35,35,10,1083,10,1083,35000,35,35000,35,754706,35,12289607,0,541000,541000,12280614,12280614,540000,540000,0,0,0,0,542,542,540,540,1393,1393,CONSISTENT
17050,541087,35000,35000,0,0,0,0,0,754706,35,541052,35,543,543,1084,593,1,1000,557,543,543,543,542,542,18,1,35000,35,35,35,10,1084,10,1084,35000,35,35000,35,754706,35,12294276,0,541000,541000,12280614,12280614,541000,541000,0,0,0,0,542,542,541,541,595,595,CONSISTENT
17060,541476,35000,35000,0,0,0,0,0,754706,35,541441,35,543,543,1084,982,1,1000,557,543,543,543,542,542,28,1,35000,35,35,35,10,1084,10,1084,35000,35,35000,35,754706,35,12303223,0,541000,541000,12280614,12280614,541000,541000,0,0,0,0,542,542,541,541,984,984,CONSISTENT
17070,541830,35000,35000,0,0,0,0,0,754706,35,541795,35,544,544,1085,1336,2,0,1027,544,544,544,542,542,8,1,35000,35,35,35,10,1085,10,1085,35000,35,35000,35,754706,35,12311342,0,542000,542000,12303614,12303614,541000,541000,0,0,0,0,543,543,541,541,1336,1336,CONSISTENT
17080,542210,35000,35000,0,0,0,0,0,754706,35,542175,35,544,544,1085,1716,2,0,1027,544,544,544,542,542,18,1,35000,35,35,35,10,1085,10,1085,35000,35,35000,35,754706,35,12320082,0,542000,542000,12303614,12303614,541000,541000,0,0,0,0,543,543,541,541,1717,1717,CONSISTENT
17090,542400,35000,35000,0,0,0,0,0,754706,35,542365,35,544,544,1086,907,1,1000,902,544,544,544,543,543,26,1,35000,35,35,35,10,1086,10,1086,35000,35,35000,35,754706,35,12324475,0,542000,542000,12303614,12303614,542000,542000,0,0,0,0,543,543,542,542,909,909,CONSISTENT
17100,542782,35000,35000,0,0,0,0,0,754706,35,542747,35,545,545,1087,1289,2,0,1067,545,545,545,543,543,4,1,35000,35,35,35,10,1087,10,1087,35000,35,35000,35,754706,35,12333261,0,543000,543000,12326614,12326614,542000,542000,0,0,0,0,544,544,542,542,1289,1289,CONSISTENT
17110,543060,35000,35000,0,0,0,0,0,754706,35,543025,35,545,545,1087,1567,2,0,1067,545,545,545,543,543,14,1,35000,35,35,35,10,1087,10,1087,35000,35,35000,35,754706,35,12339655,0,543000,543000,12326614,12326614,542000,542000,0,0,0,0,544,544,542,542,1568,1568,CONSISTENT
17120,543205,35000,35000,0,0,0,0,0,754706,35,543170,35,545,545,1088,713,1,1000,616,545,545,545,544,544,24,1,35000,35,35,35,10,1088,10,1088,35000,35,35000,35,754706,35,12343013,0,543000,543000,12326614,12326614,543000,543000,0,0,0,0,544,544,543,543,713,713,CONSISTENT
17130,543591,35000,35000,0,0,0,0,0,754706,35,543556,35,546,546,1089,1099,2,0,1001,546,546,546,544,544,2,1,35000,35,35,35,10,1089,10,1089,35000,35,35000,35,754706,35,12351891,0,544000,544000,12349614,12349614,543000,543000,0,0,0,0,545,545,543,543,1102,1102,CONSISTENT
17140,543982,35000,35000,0,0,0,0,0,754706,35,543947,35,546,546,1089,1490,2,0,1001,546,546,546,544,544,12,1,35000,35,35,35,10,1089,10,1089,35000,35,35000,35,754706,35,12360884,0,544000,544000,12349614,12349614,543000,543000,0,0,0,0,545,545,543,543,1490,1490,CONSISTENT
17150,544178,35000,35000,0,0,0,0,0,754706,35,544143,35,546,546,1090,687,1,1000,509,546,546,546,545,545,22,1,35000,35,35,35,10,1090,10,1090,35000,35,35000,35,754706,35,12365415,0,544000,544000,12349614,12349614,544000,544000,0,0,0,0,545,545,544,544,688,688,CONSISTENT
17160,544556,35000,35000,0,0,0,0,0,754706,35,544521,35,547,547,1091,1065,2,0,1046,547,547,547,545,545,0,1,35000,35,35,35,10,1091,10,1091,35000,35,35000,35,754706,35,12374109,0,545000,545000,12372614,12372614,544000,544000,0,0,0,0,546,546,544,544,1065,1065,CONSISTENT
17170,544891,35000,35000,0,0,0,0,0,754706,35,544856,35,547,547,1091,1400,2,0,1046,547,547,547,545,545,8,1,35000,35,35,35,10,1091,10,1091,35000,35,35000,35,754706,35,12381814,0,545000,545000,12372614,12372614,544000,544000,0,0,0,0,546,546,544,544,1400,1400,CONSISTENT
17180,545272,35000,35000,0,0,0,0,0,754706,35,545237,35,547,547,1091,1781,2,0,1046,547,547,547,545,545,18,1,35000,35,35,35,10,1091,10,1091,35000,35,35000,35,754706,35,12390577,0,545000,545000,12372614,12372614,544000,544000,0,0,0,0,546,546,544,544,1784,1787,TORN-PERSISTENT
17190,545474,35000,35000,0,0,0,0,0,754706,35,545439,35,547,547,1092,984,1,1000,890,547,547,547,546,546,30,1,35000,35,35,35,10,1092,10,1092,35000,35,35000,35,754706,35,12395246,0,545000,545000,12372614,12372614,545000,545000,0,0,0,0,546,546,545,545,987,987,CONSISTENT
17200,545854,35000,35000,0,0,0,0,0,754706,35,545819,35,548,548,1093,1364,2,0,1052,548,548,548,546,546,8,1,35000,35,35,35,10,1093,10,1093,35000,35,35000,35,754706,35,12403986,0,546000,546000,12395614,12395614,545000,545000,0,0,0,0,547,547,545,545,1364,1364,CONSISTENT
17210,546240,35000,35000,0,0,0,0,0,754706,35,546205,35,548,548,1093,1750,2,0,1052,548,548,548,546,546,18,1,35000,35,35,35,10,1093,10,1093,35000,35,35000,35,754706,35,12412864,0,546000,546000,12395614,12395614,545000,545000,0,0,0,0,547,547,545,545,1750,1750,CONSISTENT
17220,546434,35000,35000,0,0,0,0,0,754706,35,546399,35,548,548,1094,945,1,1000,811,548,548,548,547,547,28,1,35000,35,35,35,10,1094,10,1094,35000,35,35000,35,754706,35,12417349,0,546000,546000,12395614,12395614,546000,546000,0,0,0,0,547,547,546,546,945,945,CONSISTENT
17230,546768,35000,35000,0,0,0,0,0,754706,35,546733,35,549,549,1095,1279,2,0,1079,549,549,549,547,547,4,1,35000,35,35,35,10,1095,10,1095,35000,35,35000,35,754706,35,12425031,0,547000,547000,12418614,12418614,546000,546000,0,0,0,0,548,548,546,546,1280,1280,CONSISTENT
17240,547145,35000,35000,0,0,0,0,0,754706,35,547110,35,549,549,1095,1656,2,0,1079,549,549,549,547,547,14,1,35000,35,35,35,10,1095,10,1095,35000,35,35000,35,754706,35,12433702,0,547000,547000,12418614,12418614,546000,546000,0,0,0,0,548,548,546,546,1659,1659,CONSISTENT
17250,547346,35000,35000,0,0,0,0,0,754706,35,547311,35,549,549,1096,858,1,1000,716,549,549,549,548,548,24,1,35000,35,35,35,10,1096,10,1096,35000,35,35000,35,754706,35,12438348,0,547000,547000,12418614,12418614,547000,547000,0,0,0,0,548,548,547,547,863,863,CONSISTENT
17260,547718,35000,35000,0,0,0,0,0,754706,35,547683,35,550,550,1097,1230,2,0,1015,550,550,550,548,548,4,1,35000,35,35,35,10,1097,10,1097,35000,35,35000,35,754706,35,12446927,0,548000,548000,12441614,12441614,547000,547000,0,0,0,0,549,549,547,547,1232,1232,CONSISTENT
17270,548073,35000,35000,0,0,0,0,0,754706,35,548038,35,550,550,1098,586,1,1000,578,550,550,550,549,549,16,1,35000,35,35,35,10,1098,10,1098,35000,35,35000,35,754706,35,12455092,0,548000,548000,12441614,12441614,548000,548000,0,0,0,0,549,549,548,548,586,586,CONSISTENT
17280,548264,35000,35000,0,0,0,0,0,754706,35,548229,35,550,550,1098,777,1,1000,578,550,550,550,549,549,24,1,35000,35,35,35,10,1098,10,1098,35000,35,35000,35,754706,35,12459485,0,548000,548000,12441614,12441614,548000,548000,0,0,0,0,549,549,548,548,777,777,CONSISTENT
17290,548640,35000,35000,0,0,0,0,0,754706,35,548605,35,551,551,1099,1153,2,0,1030,551,551,551,549,549,2,1,35000,35,35,35,10,1099,10,1099,35000,35,35000,35,754706,35,12468133,0,549000,549000,12464614,12464614,548000,548000,0,0,0,0,550,550,548,548,1153,1153,CONSISTENT
17300,549023,35000,35000,0,0,0,0,0,754706,35,548988,35,551,551,1099,1536,2,0,1030,551,551,551,549,549,12,1,35000,35,35,35,10,1099,10,1099,35000,35,35000,35,754706,35,12476942,0,549000,549000,12464614,12464614,548000,548000,0,0,0,0,550,550,548,548,1537,1537,CONSISTENT
17310,549402,35000,35000,0,0,0,0,0,754706,35,549367,35,551,551,1099,1915,2,0,1030,551,551,551,549,549,22,1,35000,35,35,35,10,1099,10,1099,35000,35,35000,35,754706,35,12485659,0,549000,549000,12464614,12464614,548000,548000,0,0,0,0,550,550,548,548,1917,1917,CONSISTENT
17320,549602,35000,35000,0,0,0,0,0,754706,35,549567,35,552,552,1101,1116,2,0,1067,552,552,552,550,550,0,1,35000,35,35,35,10,1101,10,1101,35000,35,35000,35,754706,35,12490282,0,550000,550000,12487614,12487614,549000,549000,0,0,0,0,551,551,549,549,1117,1117,CONSISTENT
17330,549958,35000,35000,0,0,0,0,0,754706,35,549923,35,552,552,1101,1472,2,0,1067,552,552,552,550,550,10,1,35000,35,35,35,10,1101,10,1101,35000,35,35000,35,754706,35,12498470,0,550000,550000,12487614,12487614,549000,549000,0,0,0,0,551,551,549,549,1472,1472,CONSISTENT
17340,550156,35000,35000,0,0,0,0,0,754706,35,550121,35,552,552,1102,671,1,1000,473,552,552,552,551,551,20,1,35000,35,35,35,10,1102,10,1102,35000,35,35000,35,754706,35,12503047,0,550000,550000,12487614,12487614,550000,550000,0,0,0,0,551,551,550,550,672,672,CONSISTENT
17350,550544,35000,35000,0,0,0,0,0,754706,35,550509,35,553,553,1103,1059,2,0,1023,553,553,553,551,551,0,1,35000,35,35,35,10,1103,10,1103,35000,35,35000,35,754706,35,12511971,0,551000,551000,12510614,12510614,550000,550000,0,0,0,0,552,552,550,550,1059,1059,CONSISTENT
17360,550922,35000,35000,0,0,0,0,0,754706,35,550887,35,553,553,1103,1437,2,0,1023,553,553,553,551,551,10,1,35000,35,35,35,10,1103,10,1103,35000,35,35000,35,754706,35,12520665,0,551000,551000,12510614,12510614,550000,550000,0,0,0,0,552,552,550,550,1437,1437,CONSISTENT
17370,551164,35000,35000,0,0,0,0,0,754706,35,551129,35,553,553,1104,680,1,1000,676,553,553,553,552,552,20,1,35000,35,35,35,10,1104,10,1104,35000,35,35000,35,754706,35,12526254,0,551000,551000,12510614,12510614,551000,551000,0,0,0,0,552,552,551,551,680,680,CONSISTENT
17380,551497,35000,35000,0,0,0,0,0,754706,35,551462,35,553,553,1104,1013,2,1000,676,553,554,553,552,552,30,1,35000,35,35,35,10,1104,10,1104,35000,35,35000,35,754706,35,12533913,0,552000,552000,12533614,12533614,551000,551000,0,0,0,0,553,553,551,551,1013,1013,CONSISTENT
17390,551834,35000,35000,0,0,0,0,0,754706,35,551799,35,554,554,1105,1350,2,0,1056,554,554,554,552,552,6,1,35000,35,35,35,10,1105,10,1105,35000,35,35000,35,754706,35,12541687,0,552000,552000,12533614,12533614,551000,551000,0,0,0,0,553,553,551,551,1356,1356,CONSISTENT
17400,552028,35000,35000,0,0,0,0,0,754706,35,551993,35,554,554,1106,545,1,1000,502,554,554,554,553,553,18,1,35000,35,35,35,10,1106,10,1106,35000,35,35000,35,754706,35,12546149,0,552000,552000,12533614,12533614,552000,552000,0,0,0,0,553,553,552,552,545,545,CONSISTENT
17410,552300,35000,35000,0,0,0,0,0,754706,35,552265,35,554,554,1106,817,1,1000,502,554,554,554,553,553,27,1,35000,35,35,35,10,1106,10,1106,35000,35,35000,35,754706,35,12552405,0,552000,552000,12533614,12533614,552000,552000,0,0,0,0,553,553,552,552,817,817,CONSISTENT
17420,552678,35000,35000,0,0,0,0,0,754706,35,552643,35,555,555,1107,1195,2,0,1077,555,555,555,553,553,2,1,35000,35,35,35,10,1107,10,1107,35000,35,35000,35,754706,35,12561099,0,553000,553000,12556614,12556614,552000,552000,0,0,0,0,554,554,552,552,1195,1195,CONSISTENT
17430,553063,35000,35000,0,0,0,0,0,754706,35,553028,35,555,555,1107,1580,2,0,1077,555,555,555,553,553,12,1,35000,35,35,35,10,1107,10,1107,35000,35,35000,35,754706,35,12569954,0,553000,553000,12556614,12556614,552000,552000,0,0,0,0,554,554,552,552,1582,1582,CONSISTENT
17440,553221,35000,35000,0,0,0,0,0,754706,35,553186,35,555,555,1108,739,1,1000,705,555,555,555,554,554,20,1,35000,35,35,35,10,1108,10,1108,35000,35,35000,35,754706,35,12573611,0,553000,553000,12556614,12556614,553000,553000,0,0,0,0,554,554,553,553,742,742,CONSISTENT
17450,553599,35000,35000,0,0,0,0,0,754706,35,553564,35,556,556,1109,1118,2,0,1048,556,556,556,554,554,2,1,35000,35,35,35,10,1109,10,1109,35000,35,35000,35,754706,35,12582328,0,554000,554000,12579614,12579614,553000,553000,0,0,0,0,555,555,553,553,1118,1118,CONSISTENT
17460,553983,35000,35000,0,0,0,0,0,754706,35,553948,35,556,556,1109,1501,2,0,1048,556,556,556,554,554,12,1,35000,35,35,35,10,1109,10,1109,35000,35,35000,35,754706,35,12591137,0,554000,554000,12579614,12579614,553000,553000,0,0,0,0,555,555,553,553,1502,1502,CONSISTENT
17470,554187,35000,35000,0,0,0,0,0,754706,35,554152,35,556,556,1110,706,1,1000,564,556,556,556,555,555,22,1,35000,35,35,35,10,1110,10,1110,35000,35,35000,35,754706,35,12595852,0,554000,554000,12579614,12579614,554000,554000,0,0,0,0,555,555,554,554,707,707,CONSISTENT
17480,554564,35000,35000,0,0,0,0,0,754706,35,554529,35,557,557,1111,1083,2,0,1062,557,557,557,555,555,0,1,35000,35,35,35,10,1111,10,1111,35000,35,35000,35,754706,35,12604523,0,555000,555000,12602614,12602614,554000,554000,0,0,0,0,556,556,554,554,1086,1087,TORN-PERSISTENT
17490,554915,35000,35000,0,0,0,0,0,754706,35,554880,35,557,557,1111,1434,2,0,1062,557,557,557,555,555,8,1,35000,35,35,35,10,1111,10,1111,35000,35,35000,35,754706,35,12612596,0,555000,555000,12602614,12602614,554000,554000,0,0,0,0,556,556,554,554,1438,1438,CONSISTENT
17500,555114,35000,35000,0,0,0,0,0,754706,35,555079,35,557,557,1112,634,1,1000,529,557,557,557,556,556,18,1,35000,35,35,35,10,1112,10,1112,35000,35,35000,35,754706,35,12617196,0,555000,555000,12602614,12602614,555000,555000,0,0,0,0,556,556,555,555,639,639,CONSISTENT
17510,555508,35000,35000,0,0,0,0,0,754706,35,555473,35,557,557,1112,1028,2,1000,529,557,558,557,556,556,28,1,35000,35,35,35,10,1112,10,1112,35000,35,35000,35,754706,35,12626258,0,556000,556000,12625614,12625614,555000,555000,0,0,0,0,557,557,555,555,1028,1028,CONSISTENT
17520,555892,35000,35000,0,0,0,0,0,754706,35,555857,35,558,558,1113,1412,2,0,1044,558,558,558,556,556,8,1,35000,35,35,35,10,1113,10,1113,35000,35,35000,35,754706,35,12635090,0,556000,556000,12625614,12625614,555000,555000,0,0,0,0,557,557,555,555,1412,1412,CONSISTENT
17530,556272,35000,35000,0,0,0,0,0,754706,35,556237,35,558,558,1114,793,1,1000,791,558,558,558,557,557,19,1,35000,35,35,35,10,1114,10,1114,35000,35,35000,35,754706,35,12643853,0,556000,556000,12625614,12625614,556000,556000,0,0,0,0,557,557,556,556,794,794,CONSISTENT
17540,556440,35000,35000,0,0,0,0,0,754706,35,556405,35,558,558,1114,961,1,1000,791,558,558,558,557,557,28,1,35000,35,35,35,10,1114,10,1114,35000,35,35000,35,754706,35,12647717,0,556000,556000,12625614,12625614,556000,556000,0,0,0,0,557,557,556,556,964,965,TORN-PERSISTENT
17550,556824,35000,35000,0,0,0,0,0,754706,35,556789,35,559,559,1115,1345,2,0,1063,559,559,559,557,557,6,1,35000,35,35,35,10,1115,10,1115,35000,35,35000,35,754706,35,12656549,0,557000,557000,12648614,12648614,556000,556000,0,0,0,0,558,558,556,556,1348,1348,CONSISTENT
17560,557133,35000,35000,0,0,0,0,0,754706,35,557098,35,559,559,1116,655,1,1000,653,559,559,559,558,558,16,1,35000,35,35,35,10,1116,10,1116,35000,35,35000,35,754706,35,12663679,0,557000,557000,12648614,12648614,557000,557000,0,0,0,0,558,558,557,557,655,655,CONSISTENT
17570,557416,35000,35000,0,0,0,0,0,754706,35,557381,35,559,559,1116,938,1,1000,653,559,559,559,558,558,26,1,35000,35,35,35,10,1116,10,1116,35000,35,35000,35,754706,35,12670188,0,557000,557000,12648614,12648614,557000,557000,0,0,0,0,558,558,557,557,938,938,CONSISTENT
17580,557795,35000,35000,0,0,0,0,0,754706,35,557760,35,560,560,1117,1317,2,0,1039,560,560,560,558,558,6,1,35000,35,35,35,10,1117,10,1117,35000,35,35000,35,754706,35,12678905,0,558000,558000,12671614,12671614,557000,557000,0,0,0,0,559,559,557,557,1318,1318,CONSISTENT
17590,558107,35000,35000,0,0,0,0,0,754706,35,558072,35,560,560,1118,630,1,1000,619,560,560,560,559,559,16,1,35000,35,35,35,10,1118,10,1118,35000,35,35000,35,754706,35,12686104,0,558000,558000,12671614,12671614,558000,558000,0,0,0,0,559,559,558,558,630,630,CONSISTENT
17600,558338,35000,35000,0,0,0,0,0,754706,35,558303,35,560,560,1118,861,1,1000,619,560,560,560,559,559,26,1,35000,35,35,35,10,1118,10,1118,35000,35,35000,35,754706,35,12691417,0,558000,558000,12671614,12671614,558000,558000,0,0,0,0,559,559,558,558,866,866,CONSISTENT
17610,558721,35000,35000,0,0,0,0,0,754706,35,558686,35,561,561,1119,1244,2,0,1059,561,561,561,559,559,4,1,35000,35,35,35,10,1119,10,1119,35000,35,35000,35,754706,35,12700226,0,559000,559000,12694614,12694614,558000,558000,0,0,0,0,560,560,558,558,1245,1245,CONSISTENT
17620,559105,35000,35000,0,0,0,0,0,754706,35,559070,35,561,561,1119,1628,2,0,1059,561,561,561,559,559,14,1,35000,35,35,35,10,1119,10,1119,35000,35,35000,35,754706,35,12709058,0,559000,559000,12694614,12694614,558000,558000,0,0,0,0,560,560,558,558,1629,1629,CONSISTENT
17630,559362,35000,35000,0,0,0,0,0,754706,35,559327,35,561,561,1120,886,1,1000,880,561,561,561,560,560,24,1,35000,35,35,35,10,1120,10,1120,35000,35,35000,35,754706,35,12714992,0,559000,559000,12694614,12694614,559000,559000,0,0,0,0,560,560,559,559,886,886,CONSISTENT
17641,559687,35000,35000,0,0,0,0,0,754706,35,559652,35,562,562,1121,1211,2,0,1008,562,562,562,560,560,4,1,35000,35,35,35,10,1121,10,1121,35000,35,35000,35,754706,35,12722467,0,560000,560000,12717614,12717614,559000,559000,0,0,0,0,561,561,559,559,1211,1211,CONSISTENT
17650,560035,35000,35000,0,0,0,0,0,754706,35,560000,35,562,562,1121,1559,2,0,1008,562,562,562,560,560,14,1,35000,35,35,35,10,1121,10,1121,35000,35,35000,35,754706,35,12730471,0,560000,560000,12717614,12717614,559000,559000,0,0,0,0,561,561,559,559,1559,1559,CONSISTENT
17660,560233,35000,35000,0,0,0,0,0,754706,35,560198,35,562,562,1122,758,1,1000,720,562,562,562,561,561,24,1,35000,35,35,35,10,1122,10,1122,35000,35,35000,35,754706,35,12735048,0,560000,560000,12717614,12717614,560000,560000,0,0,0,0,561,561,560,560,758,758,CONSISTENT
17670,560616,35000,35000,0,0,0,0,0,754706,35,560581,35,563,563,1123,1141,2,0,1046,563,563,563,561,561,2,1,35000,35,35,35,10,1123,10,1123,35000,35,35000,35,754706,35,12743857,0,561000,561000,12740614,12740614,560000,560000,0,0,0,0,562,562,560,560,1141,1141,CONSISTENT
17680,560999,35000,35000,0,0,0,0,0,754706,35,560964,35,563,563,1123,1524,2,0,1046,563,563,563,561,561,12,1,35000,35,35,35,10,1123,10,1123,35000,35,35000,35,754706,35,12752666,0,561000,561000,12740614,12740614,560000,560000,0,0,0,0,562,562,560,560,1526,1526,CONSISTENT
17690,561200,35000,35000,0,0,0,0,0,754706,35,561165,35,563,563,1124,726,1,1000,615,563,563,563,562,562,22,1,35000,35,35,35,10,1124,10,1124,35000,35,35000,35,754706,35,12757312,0,561000,561000,12740614,12740614,561000,561000,0,0,0,0,562,562,561,561,729,729,CONSISTENT
17700,561547,35000,35000,0,0,0,0,0,754706,35,561512,35,563,563,1124,1073,2,1000,615,563,564,563,562,562,30,1,35000,35,35,35,10,1124,10,1124,35000,35,35000,35,754706,35,12765293,0,562000,562000,12763614,12763614,561000,561000,0,0,0,0,563,563,561,561,1075,1076,TORN-PERSISTENT
17710,561820,35000,35000,0,0,0,0,0,754706,35,561785,35,564,564,1125,1346,2,0,1077,564,564,564,562,562,9,1,35000,35,35,35,10,1125,10,1125,35000,35,35000,35,754706,35,12771595,0,562000,562000,12763614,12763614,561000,561000,0,0,0,0,563,563,561,561,1349,1349,CONSISTENT
