elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
20430,626247,99000,99000,0,0,0,0,0,2219715,99,626148,99,628,628,1254,774,1,1000,282,628,628,628,627,627,41,1,99000,99,99,99,5,1254,5,1254,99000,99,99000,99,2219715,99,14253430,0,626000,626000,14235605,14235605,626000,626000,0,0,0,0,627,627,626,626,776,776,CONSISTENT
20440,626488,99000,99000,0,0,0,0,0,2219715,99,626389,99,628,628,1254,1015,2,1000,282,628,629,628,627,627,50,1,99000,99,99,99,5,1254,5,1254,99000,99,99000,99,2219715,99,14258973,0,627000,627000,14258605,14258605,626000,626000,0,0,0,0,628,628,626,626,1016,1016,CONSISTENT
20450,626707,99000,99000,0,0,0,0,0,2219715,99,626608,99,629,629,1255,1234,2,0,1023,629,629,629,627,627,8,1,99000,99,99,99,5,1255,5,1255,99000,99,99000,99,2219715,99,14263987,0,627000,627000,14258605,14258605,626000,626000,0,0,0,0,628,628,626,626,1236,1237,TORN-PERSISTENT
20460,626871,99000,99000,0,0,0,0,0,2219715,99,626772,99,629,629,1256,399,1,1000,386,629,629,629,628,628,20,1,99000,99,99,99,5,1256,5,1256,99000,99,99000,99,2219715,99,14267782,0,627000,627000,14258605,14258605,627000,627000,0,0,0,0,628,628,627,627,399,399,CONSISTENT
20470,627099,99000,99000,0,0,0,0,0,2219715,99,627000,99,629,629,1256,627,1,1000,386,629,629,629,628,628,28,1,99000,99,99,99,5,1256,5,1256,99000,99,99000,99,2219715,99,14273026,0,627000,627000,14258605,14258605,627000,627000,0,0,0,0,628,628,627,627,628,628,CONSISTENT
20480,627385,99000,99000,0,0,0,0,0,2219715,99,627286,99,629,629,1256,913,1,1000,386,629,629,629,628,628,38,1,99000,99,99,99,5,1256,5,1256,99000,99,99000,99,2219715,99,14279604,0,627000,627000,14258605,14258605,627000,627000,0,0,0,0,628,628,627,627,916,916,CONSISTENT
20490,627670,99000,99000,0,0,0,0,0,2219715,99,627571,99,630,630,1257,1198,2,0,1045,630,630,630,628,628,4,1,99000,99,99,99,5,1257,5,1257,99000,99,99000,99,2219715,99,14286159,0,628000,628000,14281605,14281605,627000,627000,0,0,0,0,629,629,627,627,1198,1198,CONSISTENT
20500,627906,99000,99000,0,0,0,0,0,2219715,99,627807,99,630,630,1258,435,1,1000,427,630,630,630,629,629,14,1,99000,99,99,99,5,1258,5,1258,99000,99,99000,99,2219715,99,14291610,0,628000,628000,14281605,14281605,628000,628000,0,0,0,0,629,629,628,628,435,435,CONSISTENT
20510,628185,99000,99000,0,0,0,0,0,2219715,99,628086,99,630,630,1258,714,1,1000,427,630,630,630,629,629,24,1,99000,99,99,99,5,1258,5,1258,99000,99,99000,99,2219715,99,14298050,0,628000,628000,14281605,14281605,628000,628000,0,0,0,0,629,629,628,628,716,716,CONSISTENT
20521,628499,99000,99000,0,0,0,0,0,2219715,99,628400,99,630,630,1258,1028,2,1000,427,630,631,630,629,629,34,1,99000,99,99,99,5,1258,5,1258,99000,99,99000,99,2219715,99,14305249,0,629000,629000,14304605,14304605,628000,628000,0,0,0,0,630,630,628,628,1031,1033,TORN-PERSISTENT
20530,628806,99000,99000,0,0,0,0,0,2219715,99,628707,99,631,631,1259,1335,2,0,1057,631,631,631,629,629,8,1,99000,99,99,99,5,1259,5,1259,99000,99,99000,99,2219715,99,14312310,0,629000,629000,14304605,14304605,628000,628000,0,0,0,0,630,630,628,628,1335,1335,CONSISTENT
20540,628998,99000,99000,0,0,0,0,0,2219715,99,628899,99,631,631,1260,528,1,1000,521,631,631,631,630,630,18,1,99000,99,99,99,5,1260,5,1260,99000,99,99000,99,2219715,99,14316749,0,629000,629000,14304605,14304605,629000,629000,0,0,0,0,630,630,629,629,528,528,CONSISTENT
20550,629246,99000,99000,0,0,0,0,0,2219715,99,629147,99,631,631,1260,776,1,1000,521,631,631,631,630,630,28,1,99000,99,99,99,5,1260,5,1260,99000,99,99000,99,2219715,99,14322476,0,629000,629000,14304605,14304605,629000,629000,0,0,0,0,630,630,629,629,777,777,CONSISTENT
20560,629474,99000,99000,0,0,0,0,0,2219715,99,629375,99,631,631,1260,1004,2,1000,521,631,632,631,630,630,38,1,99000,99,99,99,5,1260,5,1260,99000,99,99000,99,2219715,99,14327720,0,630000,630000,14327605,14327605,629000,629000,0,0,0,0,631,631,629,629,1005,1005,CONSISTENT
20570,629640,99000,99000,0,0,0,0,0,2219715,99,629541,99,632,632,1261,1170,2,0,1026,632,632,632,630,630,8,1,99000,99,99,99,5,1261,5,1261,99000,99,99000,99,2219715,99,14331515,0,630000,630000,14327605,14327605,629000,629000,0,0,0,0,631,631,629,629,1172,1172,CONSISTENT
20580,629800,99000,99000,0,0,0,0,0,2219715,99,629701,99,632,632,1262,331,1,1000,329,632,632,632,631,631,18,1,99000,99,99,99,5,1262,5,1262,99000,99,99000,99,2219715,99,14335218,0,630000,630000,14327605,14327605,630000,630000,0,0,0,0,631,631,630,630,331,331,CONSISTENT
20590,629908,99000,99000,0,0,0,0,0,2219715,99,629809,99,632,632,1262,439,1,1000,329,632,632,632,631,631,27,1,99000,99,99,99,5,1262,5,1262,99000,99,99000,99,2219715,99,14337702,0,630000,630000,14327605,14327605,630000,630000,0,0,0,0,631,631,630,630,439,439,CONSISTENT
20600,630147,99000,99000,0,0,0,0,0,2219715,99,630048,99,632,632,1262,678,1,1000,329,632,632,632,631,631,37,1,99000,99,99,99,5,1262,5,1262,99000,99,99000,99,2219715,99,14343199,0,630000,630000,14327605,14327605,630000,630000,0,0,0,0,631,631,630,630,681,681,CONSISTENT
20610,630427,99000,99000,0,0,0,0,0,2219715,99,630328,99,632,632,1262,958,1,1000,329,632,632,632,631,631,47,1,99000,99,99,99,5,1262,5,1262,99000,99,99000,99,2219715,99,14349639,0,630000,630000,14327605,14327605,630000,630000,0,0,0,0,631,631,630,630,961,961,CONSISTENT
20620,630712,99000,99000,0,0,0,0,0,2219715,99,630613,99,633,633,1263,1243,2,0,1031,633,633,633,631,631,6,1,99000,99,99,99,5,1263,5,1263,99000,99,99000,99,2219715,99,14356217,0,631000,631000,14350605,14350605,630000,630000,0,0,0,0,632,632,630,630,1244,1244,CONSISTENT
20630,630994,99000,99000,0,0,0,0,0,2219715,99,630895,99,633,633,1263,1525,2,0,1031,633,633,633,631,631,16,1,99000,99,99,99,5,1263,5,1263,99000,99,99000,99,2219715,99,14362703,0,631000,631000,14350605,14350605,630000,630000,0,0,0,0,632,632,630,630,1527,1528,TORN-PERSISTENT
20640,631094,99000,99000,0,0,0,0,0,2219715,99,630995,99,633,633,1264,626,1,1000,622,633,633,633,632,632,26,1,99000,99,99,99,5,1264,5,1264,99000,99,99000,99,2219715,99,14365003,0,631000,631000,14350605,14350605,631000,631000,0,0,0,0,632,632,631,631,626,626,CONSISTENT
20650,631383,99000,99000,0,0,0,0,0,2219715,99,631284,99,633,633,1264,915,1,1000,622,633,633,633,632,632,36,1,99000,99,99,99,5,1264,5,1264,99000,99,99000,99,2219715,99,14371673,0,631000,631000,14350605,14350605,631000,631000,0,0,0,0,632,632,631,631,916,916,CONSISTENT
20660,631679,99000,99000,0,0,0,0,0,2219715,99,631580,99,634,634,1265,1211,2,0,1032,634,634,634,632,632,6,1,99000,99,99,99,5,1265,5,1265,99000,99,99000,99,2219715,99,14378458,0,632000,632000,14373605,14373605,631000,631000,0,0,0,0,633,633,631,631,1212,1212,CONSISTENT
20670,631980,99000,99000,0,0,0,0,0,2219715,99,631881,99,634,634,1265,1512,2,0,1032,634,634,634,632,632,16,1,99000,99,99,99,5,1265,5,1265,99000,99,99000,99,2219715,99,14385381,0,632000,632000,14373605,14373605,631000,631000,0,0,0,0,633,633,631,631,1512,1512,CONSISTENT
20680,632205,99000,99000,0,0,0,0,0,2219715,99,632106,99,634,634,1266,738,1,1000,731,634,634,634,633,633,26,1,99000,99,99,99,5,1266,5,1266,99000,99,99000,99,2219715,99,14390579,0,632000,632000,14373605,14373605,632000,632000,0,0,0,0,633,633,632,632,738,738,CONSISTENT
20690,632410,99000,99000,0,0,0,0,0,2219715,99,632311,99,634,634,1266,943,1,1000,731,634,634,634,633,633,34,1,99000,99,99,99,5,1266,5,1266,99000,99,99000,99,2219715,99,14395317,0,632000,632000,14373605,14373605,632000,632000,0,0,0,0,633,633,632,632,948,948,CONSISTENT
20700,632679,99000,99000,0,0,0,0,0,2219715,99,632580,99,635,635,1267,1212,2,0,1062,635,635,635,633,633,6,1,99000,99,99,99,5,1267,5,1267,99000,99,99000,99,2219715,99,14401504,0,633000,633000,14396605,14396605,632000,632000,0,0,0,0,634,634,632,632,1215,1215,CONSISTENT
20710,632745,99000,99000,0,0,0,0,0,2219715,99,632646,99,635,635,1268,279,1,1000,234,635,635,635,634,634,15,1,99000,99,99,99,5,1268,5,1268,99000,99,99000,99,2219715,99,14403022,0,633000,633000,14396605,14396605,633000,633000,0,0,0,0,634,634,633,633,279,279,CONSISTENT
20720,633025,99000,99000,0,0,0,0,0,2219715,99,632926,99,635,635,1268,559,1,1000,234,635,635,635,634,634,26,1,99000,99,99,99,5,1268,5,1268,99000,99,99000,99,2219715,99,14409462,0,633000,633000,14396605,14396605,633000,633000,0,0,0,0,634,634,633,633,559,559,CONSISTENT
20730,633310,99000,99000,0,0,0,0,0,2219715,99,633211,99,635,635,1268,844,1,1000,234,635,635,635,634,634,36,1,99000,99,99,99,5,1268,5,1268,99000,99,99000,99,2219715,99,14416017,0,633000,633000,14396605,14396605,633000,633000,0,0,0,0,634,634,633,633,845,845,CONSISTENT
20740,633572,99000,99000,0,0,0,0,0,2219715,99,633473,99,636,636,1269,1106,2,0,1015,636,636,636,634,634,2,1,99000,99,99,99,5,1269,5,1269,99000,99,99000,99,2219715,99,14422043,0,634000,634000,14419605,14419605,633000,633000,0,0,0,0,635,635,633,633,1106,1106,CONSISTENT
20750,633828,99000,99000,0,0,0,0,0,2219715,99,633729,99,636,636,1269,1362,2,0,1015,636,636,636,634,634,12,1,99000,99,99,99,5,1269,5,1269,99000,99,99000,99,2219715,99,14427931,0,634000,634000,14419605,14419605,633000,633000,0,0,0,0,635,635,633,633,1364,1364,CONSISTENT
20760,634009,99000,99000,0,0,0,0,0,2219715,99,633910,99,636,636,1270,544,1,1000,538,636,636,636,635,635,22,1,99000,99,99,99,5,1270,5,1270,99000,99,99000,99,2219715,99,14432117,0,634000,634000,14419605,14419605,634000,634000,0,0,0,0,635,635,634,634,544,544,CONSISTENT
20770,634170,99000,99000,0,0,0,0,0,2219715,99,634071,99,636,636,1270,705,1,1000,538,636,636,636,635,635,32,1,99000,99,99,99,5,1270,5,1270,99000,99,99000,99,2219715,99,14435820,0,634000,634000,14419605,14419605,634000,634000,0,0,0,0,635,635,634,634,709,709,CONSISTENT
20780,634386,99000,99000,0,0,0,0,0,2219715,99,634287,99,636,636,1270,921,1,1000,538,636,636,636,635,635,42,1,99000,99,99,99,5,1270,5,1270,99000,99,99000,99,2219715,99,14440788,0,634000,634000,14419605,14419605,634000,634000,0,0,0,0,635,635,634,634,921,921,CONSISTENT
20790,634595,99000,99000,0,0,0,0,0,2219715,99,634496,99,637,637,1271,1130,2,0,1028,637,637,637,635,635,4,1,99000,99,99,99,5,1271,5,1271,99000,99,99000,99,2219715,99,14445595,0,635000,635000,14442605,14442605,634000,634000,0,0,0,0,636,636,634,634,1130,1130,CONSISTENT
20800,634822,99000,99000,0,0,0,0,0,2219715,99,634723,99,637,637,1271,1357,2,0,1028,637,637,637,635,635,14,1,99000,99,99,99,5,1271,5,1271,99000,99,99000,99,2219715,99,14450816,0,635000,635000,14442605,14442605,634000,634000,0,0,0,0,636,636,634,634,1358,1358,CONSISTENT
20810,634931,99000,99000,0,0,0,0,0,2219715,99,634832,99,637,637,1272,467,1,1000,372,637,637,637,636,636,24,1,99000,99,99,99,5,1272,5,1272,99000,99,99000,99,2219715,99,14453346,0,635000,635000,14442605,14442605,635000,635000,0,0,0,0,636,636,635,635,467,467,CONSISTENT
20820,635155,99000,99000,0,0,0,0,0,2219715,99,635056,99,637,637,1272,691,1,1000,372,637,637,637,636,636,34,1,99000,99,99,99,5,1272,5,1272,99000,99,99000,99,2219715,99,14458498,0,635000,635000,14442605,14442605,635000,635000,0,0,0,0,636,636,635,635,691,691,CONSISTENT
20830,635355,99000,99000,0,0,0,0,0,2219715,99,635256,99,637,637,1272,891,1,1000,372,637,637,637,636,636,44,1,99000,99,99,99,5,1272,5,1272,99000,99,99000,99,2219715,99,14463098,0,635000,635000,14442605,14442605,635000,635000,0,0,0,0,636,636,635,635,893,893,CONSISTENT
20840,635592,99000,99000,0,0,0,0,0,2219715,99,635493,99,638,638,1273,1128,2,0,1017,638,638,638,636,636,4,1,99000,99,99,99,5,1273,5,1273,99000,99,99000,99,2219715,99,14468572,0,636000,636000,14465605,14465605,635000,635000,0,0,0,0,637,637,635,635,1130,1130,CONSISTENT
20850,635824,99000,99000,0,0,0,0,0,2219715,99,635725,99,638,638,1273,1360,2,0,1017,638,638,638,636,636,14,1,99000,99,99,99,5,1273,5,1273,99000,99,99000,99,2219715,99,14473885,0,636000,636000,14465605,14465605,635000,635000,0,0,0,0,637,637,635,635,1360,1360,CONSISTENT
20860,635935,99000,99000,0,0,0,0,0,2219715,99,635836,99,638,638,1274,472,1,1000,450,638,638,638,637,637,24,1,99000,99,99,99,5,1274,5,1274,99000,99,99000,99,2219715,99,14476461,0,636000,636000,14465605,14465605,636000,636000,0,0,0,0,637,637,636,636,472,472,CONSISTENT
20870,636098,99000,99000,0,0,0,0,0,2219715,99,635999,99,638,638,1274,635,1,1000,450,638,638,638,637,637,33,1,99000,99,99,99,5,1274,5,1274,99000,99,99000,99,2219715,99,14480210,0,636000,636000,14465605,14465605,636000,636000,0,0,0,0,637,637,636,636,637,637,CONSISTENT
20880,636286,99000,99000,0,0,0,0,0,2219715,99,636187,99,638,638,1274,823,1,1000,450,638,638,638,637,637,43,1,99000,99,99,99,5,1274,5,1274,99000,99,99000,99,2219715,99,14484534,0,636000,636000,14465605,14465605,636000,636000,0,0,0,0,637,637,636,636,823,823,CONSISTENT
20890,636503,99000,99000,0,0,0,0,0,2219715,99,636404,99,639,639,1275,1040,2,0,1006,639,639,639,637,637,0,1,99000,99,99,99,5,1275,5,1275,99000,99,99000,99,2219715,99,14489525,0,637000,637000,14488605,14488605,636000,636000,0,0,0,0,638,638,636,636,1041,1041,CONSISTENT
20900,636696,99000,99000,0,0,0,0,0,2219715,99,636597,99,639,639,1275,1233,2,0,1006,639,639,639,637,637,10,1,99000,99,99,99,5,1275,5,1275,99000,99,99000,99,2219715,99,14493964,0,637000,637000,14488605,14488605,636000,636000,0,0,0,0,638,638,636,636,1233,1233,CONSISTENT
20910,636860,99000,99000,0,0,0,0,0,2219715,99,636761,99,639,639,1276,398,1,1000,394,639,639,639,638,638,22,1,99000,99,99,99,5,1276,5,1276,99000,99,99000,99,2219715,99,14497759,0,637000,637000,14488605,14488605,637000,637000,0,0,0,0,638,638,637,637,398,398,CONSISTENT
20920,637000,99000,99000,0,0,0,0,0,2219715,99,636901,99,639,639,1276,538,1,1000,394,639,639,639,638,638,30,1,99000,99,99,99,5,1276,5,1276,99000,99,99000,99,2219715,99,14500979,0,637000,637000,14488605,14488605,637000,637000,0,0,0,0,638,638,637,637,538,538,CONSISTENT
20930,637192,99000,99000,0,0,0,0,0,2219715,99,637093,99,639,639,1276,730,1,1000,394,639,639,639,638,638,41,1,99000,99,99,99,5,1276,5,1276,99000,99,99000,99,2219715,99,14505395,0,637000,637000,14488605,14488605,637000,637000,0,0,0,0,638,638,637,637,731,731,CONSISTENT
20940,637386,99000,99000,0,0,0,0,0,2219715,99,637287,99,639,639,1276,924,1,1000,394,639,639,639,638,638,51,1,99000,99,99,99,5,1276,5,1276,99000,99,99000,99,2219715,99,14509857,0,637000,637000,14488605,14488605,637000,637000,0,0,0,0,638,638,637,637,924,924,CONSISTENT
20950,637576,99000,99000,0,0,0,0,0,2219715,99,637477,99,640,640,1277,1114,2,0,1027,640,640,640,638,638,4,1,99000,99,99,99,5,1277,5,1277,99000,99,99000,99,2219715,99,14514227,0,638000,638000,14511605,14511605,637000,637000,0,0,0,0,639,639,637,637,1114,1114,CONSISTENT
20960,637747,99000,99000,0,0,0,0,0,2219715,99,637648,99,640,640,1277,1285,2,0,1027,640,640,640,638,638,14,1,99000,99,99,99,5,1277,5,1277,99000,99,99000,99,2219715,99,14518160,0,638000,638000,14511605,14511605,637000,637000,0,0,0,0,639,639,637,637,1285,1285,CONSISTENT
20970,637854,99000,99000,0,0,0,0,0,2219715,99,637755,99,640,640,1278,393,1,1000,301,640,640,640,639,639,24,1,99000,99,99,99,5,1278,5,1278,99000,99,99000,99,2219715,99,14520667,0,638000,638000,14511605,14511605,638000,638000,0,0,0,0,639,639,638,638,396,396,CONSISTENT
20980,638049,99000,99000,0,0,0,0,0,2219715,99,637950,99,640,640,1278,588,1,1000,301,640,640,640,639,639,34,1,99000,99,99,99,5,1278,5,1278,99000,99,99000,99,2219715,99,14525152,0,638000,638000,14511605,14511605,638000,638000,0,0,0,0,639,639,638,638,590,590,CONSISTENT
20990,638281,99000,99000,0,0,0,0,0,2219715,99,638182,99,640,640,1278,820,1,1000,301,640,640,640,639,639,44,1,99000,99,99,99,5,1278,5,1278,99000,99,99000,99,2219715,99,14530465,0,638000,638000,14511605,14511605,638000,638000,0,0,0,0,639,639,638,638,820,820,CONSISTENT
21000,638517,99000,99000,0,0,0,0,0,2219715,99,638418,99,641,641,1279,1056,2,0,1014,641,641,641,639,639,0,1,99000,99,99,99,5,1279,5,1279,99000,99,99000,99,2219715,99,14535893,0,639000,639000,14534605,14534605,638000,638000,0,0,0,0,640,640,638,638,1056,1056,CONSISTENT
21010,638652,99000,99000,0,0,0,0,0,2219715,99,638553,99,641,641,1279,1191,2,0,1014,641,641,641,639,639,10,1,99000,99,99,99,5,1279,5,1279,99000,99,99000,99,2219715,99,14539021,0,639000,639000,14534605,14534605,638000,638000,0,0,0,0,640,640,638,638,1194,1194,CONSISTENT
21020,638777,99000,99000,0,0,0,0,0,2219715,99,638678,99,641,641,1280,317,1,1000,265,641,641,641,640,640,20,1,99000,99,99,99,5,1280,5,1280,99000,99,99000,99,2219715,99,14541896,0,639000,639000,14534605,14534605,639000,639000,0,0,0,0,640,640,639,639,317,317,CONSISTENT
21030,639016,99000,99000,0,0,0,0,0,2219715,99,638917,99,641,641,1280,556,1,1000,265,641,641,641,640,640,30,1,99000,99,99,99,5,1280,5,1280,99000,99,99000,99,2219715,99,14547393,0,639000,639000,14534605,14534605,639000,639000,0,0,0,0,640,640,639,639,557,557,CONSISTENT
21040,639233,99000,99000,0,0,0,0,0,2219715,99,639134,99,641,641,1280,773,1,1000,265,641,641,641,640,640,40,1,99000,99,99,99,5,1280,5,1280,99000,99,99000,99,2219715,99,14552384,0,639000,639000,14534605,14534605,639000,639000,0,0,0,0,640,640,639,639,775,775,CONSISTENT
21050,639462,99000,99000,0,0,0,0,0,2219715,99,639363,99,641,641,1280,1002,2,1000,265,641,642,641,640,640,50,1,99000,99,99,99,5,1280,5,1280,99000,99,99000,99,2219715,99,14557651,0,640000,640000,14557605,14557605,639000,639000,0,0,0,0,641,641,639,639,1002,1002,CONSISTENT
21060,639676,99000,99000,0,0,0,0,0,2219715,99,639577,99,642,642,1281,1216,2,0,1019,642,642,642,640,640,8,1,99000,99,99,99,5,1281,5,1281,99000,99,99000,99,2219715,99,14562573,0,640000,640000,14557605,14557605,639000,639000,0,0,0,0,641,641,639,639,1216,1216,CONSISTENT
21070,639853,99000,99000,0,0,0,0,0,2219715,99,639754,99,642,642,1282,394,1,1000,378,642,642,642,641,641,16,1,99000,99,99,99,5,1282,5,1282,99000,99,99000,99,2219715,99,14566667,0,640000,640000,14557605,14557605,640000,640000,0,0,0,0,641,641,640,640,394,394,CONSISTENT
21080,640022,99000,99000,0,0,0,0,0,2219715,99,639923,99,642,642,1282,563,1,1000,378,642,642,642,641,641,26,1,99000,99,99,99,5,1282,5,1282,99000,99,99000,99,2219715,99,14570554,0,640000,640000,14557605,14557605,640000,640000,0,0,0,0,641,641,640,640,563,563,CONSISTENT
21090,640244,99000,99000,0,0,0,0,0,2219715,99,640145,99,642,642,1282,785,1,1000,378,642,642,642,641,641,36,1,99000,99,99,99,5,1282,5,1282,99000,99,99000,99,2219715,99,14575660,0,640000,640000,14557605,14557605,640000,640000,0,0,0,0,641,641,640,640,786,787,TORN-PERSISTENT
21100,640443,99000,99000,0,0,0,0,0,2219715,99,640344,99,642,642,1282,984,1,1000,378,642,642,642,641,641,46,1,99000,99,99,99,5,1282,5,1282,99000,99,99000,99,2219715,99,14580237,0,640000,640000,14557605,14557605,640000,640000,0,0,0,0,641,641,640,640,985,985,CONSISTENT
21110,640655,99000,99000,0,0,0,0,0,2219715,99,640556,99,643,643,1283,1196,2,0,1003,643,643,643,641,641,8,1,99000,99,99,99,5,1283,5,1283,99000,99,99000,99,2219715,99,14585113,0,641000,641000,14580605,14580605,640000,640000,0,0,0,0,642,642,640,640,1196,1196,CONSISTENT
21120,640870,99000,99000,0,0,0,0,0,2219715,99,640771,99,643,643,1283,1411,2,0,1003,643,643,643,641,641,18,1,99000,99,99,99,5,1283,5,1283,99000,99,99000,99,2219715,99,14590058,0,641000,641000,14580605,14580605,640000,640000,0,0,0,0,642,642,640,640,1411,1411,CONSISTENT
21130,640972,99000,99000,0,0,0,0,0,2219715,99,640873,99,643,643,1284,514,1,1000,449,643,643,643,642,642,28,1,99000,99,99,99,5,1284,5,1284,99000,99,99000,99,2219715,99,14592427,0,641000,641000,14580605,14580605,641000,641000,0,0,0,0,642,642,641,641,515,515,CONSISTENT
21140,641184,99000,99000,0,0,0,0,0,2219715,99,641085,99,643,643,1284,726,1,1000,449,643,643,643,642,642,39,1,99000,99,99,99,5,1284,5,1284,99000,99,99000,99,2219715,99,14597303,0,641000,641000,14580605,14580605,641000,641000,0,0,0,0,642,642,641,641,726,726,CONSISTENT
21150,641375,99000,99000,0,0,0,0,0,2219715,99,641276,99,643,643,1284,917,1,1000,449,643,643,643,642,642,49,1,99000,99,99,99,5,1284,5,1284,99000,99,99000,99,2219715,99,14601696,0,641000,641000,14580605,14580605,641000,641000,0,0,0,0,642,642,641,641,917,917,CONSISTENT
21160,641575,99000,99000,0,0,0,0,0,2219715,99,641476,99,644,644,1285,1117,2,0,1032,644,644,644,642,642,4,1,99000,99,99,99,5,1285,5,1285,99000,99,99000,99,2219715,99,14606296,0,642000,642000,14603605,14603605,641000,641000,0,0,0,0,643,643,641,641,1118,1119,TORN-PERSISTENT
21170,641783,99000,99000,0,0,0,0,0,2219715,99,641684,99,644,644,1285,1325,2,0,1032,644,644,644,642,642,14,1,99000,99,99,99,5,1285,5,1285,99000,99,99000,99,2219715,99,14611080,0,642000,642000,14603605,14603605,641000,641000,0,0,0,0,643,643,641,641,1326,1326,CONSISTENT
21180,641889,99000,99000,0,0,0,0,0,2219715,99,641790,99,644,644,1286,432,1,1000,398,644,644,644,643,643,24,1,99000,99,99,99,5,1286,5,1286,99000,99,99000,99,2219715,99,14613541,0,642000,642000,14603605,14603605,642000,642000,0,0,0,0,643,643,642,642,432,432,CONSISTENT
21190,642091,99000,99000,0,0,0,0,0,2219715,99,641992,99,644,644,1286,634,1,1000,398,644,644,644,643,643,34,1,99000,99,99,99,5,1286,5,1286,99000,99,99000,99,2219715,99,14618187,0,642000,642000,14603605,14603605,642000,642000,0,0,0,0,643,643,642,642,637,637,CONSISTENT
21200,642287,99000,99000,0,0,0,0,0,2219715,99,642188,99,644,644,1286,830,1,1000,398,644,644,644,643,643,44,1,99000,99,99,99,5,1286,5,1286,99000,99,99000,99,2219715,99,14622695,0,642000,642000,14603605,14603605,642000,642000,0,0,0,0,643,643,642,642,831,832,TORN-PERSISTENT
21210,642572,99000,99000,0,0,0,0,0,2219715,99,642473,99,645,645,1287,1115,2,0,1003,645,645,645,643,643,2,1,99000,99,99,99,5,1287,5,1287,99000,99,99000,99,2219715,99,14629250,0,643000,643000,14626605,14626605,642000,642000,0,0,0,0,644,644,642,642,1119,1120,TORN-PERSISTENT
21220,642854,99000,99000,0,0,0,0,0,2219715,99,642755,99,645,645,1287,1397,2,0,1003,645,645,645,643,643,14,1,99000,99,99,99,5,1287,5,1287,99000,99,99000,99,2219715,99,14635736,0,643000,643000,14626605,14626605,642000,642000,0,0,0,0,644,644,642,642,1400,1400,CONSISTENT
21230,643025,99000,99000,0,0,0,0,0,2219715,99,642926,99,645,645,1288,569,1,1000,566,645,645,645,644,644,22,1,99000,99,99,99,5,1288,5,1288,99000,99,99000,99,2219715,99,14639692,0,643000,643000,14626605,14626605,643000,643000,0,0,0,0,644,644,643,643,569,569,CONSISTENT
21240,643237,99000,99000,0,0,0,0,0,2219715,99,643138,99,645,645,1288,781,1,1000,566,645,645,645,644,644,32,1,99000,99,99,99,5,1288,5,1288,99000,99,99000,99,2219715,99,14644568,0,643000,643000,14626605,14626605,643000,643000,0,0,0,0,644,644,643,643,782,782,CONSISTENT
21250,643506,99000,99000,0,0,0,0,0,2219715,99,643407,99,645,645,1288,1050,2,1000,566,645,646,645,644,644,42,1,99000,99,99,99,5,1288,5,1288,99000,99,99000,99,2219715,99,14650755,0,644000,644000,14649605,14649605,643000,643000,0,0,0,0,645,645,643,643,1052,1052,CONSISTENT
