elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
27660,863826,35000,35000,0,0,0,0,0,754706,35,863791,35,866,866,1729,1654,2,0,1002,866,866,866,864,864,16,1,35000,35,35,35,10,1729,10,1729,35000,35,35000,35,754706,35,19724656,0,864000,864000,19709614,19709614,863000,863000,0,0,0,0,865,865,863,863,1655,1655,CONSISTENT
27670,864006,35000,35000,0,0,0,0,0,754706,35,863971,35,866,866,1730,835,1,1000,830,866,866,866,865,865,26,1,35000,35,35,35,10,1730,10,1730,35000,35,35000,35,754706,35,19728819,0,864000,864000,19709614,19709614,864000,864000,0,0,0,0,865,865,864,864,835,835,CONSISTENT
27680,864364,35000,35000,0,0,0,0,0,754706,35,864329,35,867,867,1731,1193,2,0,1059,867,867,867,865,865,4,1,35000,35,35,35,10,1731,10,1731,35000,35,35000,35,754706,35,19737076,0,865000,865000,19732614,19732614,864000,864000,0,0,0,0,866,866,864,864,1196,1197,TORN-PERSISTENT
27690,864725,35000,35000,0,0,0,0,0,754706,35,864690,35,867,867,1731,1554,2,0,1059,867,867,867,865,865,14,1,35000,35,35,35,10,1731,10,1731,35000,35,35000,35,754706,35,19745356,0,865000,865000,19732614,19732614,864000,864000,0,0,0,0,866,866,864,864,1554,1554,CONSISTENT
27700,864868,35000,35000,0,0,0,0,0,754706,35,864833,35,867,867,1732,698,1,1000,607,867,867,867,866,866,22,1,35000,35,35,35,10,1732,10,1732,35000,35,35000,35,754706,35,19748668,0,865000,865000,19732614,19732614,865000,865000,0,0,0,0,866,866,865,865,698,698,CONSISTENT
27710,865220,35000,35000,0,0,0,0,0,754706,35,865185,35,868,868,1733,1050,2,0,1007,868,868,868,866,866,0,1,35000,35,35,35,10,1733,10,1733,35000,35,35000,35,754706,35,19756764,0,866000,866000,19755614,19755614,865000,865000,0,0,0,0,867,867,865,865,1050,1050,CONSISTENT
27720,865579,35000,35000,0,0,0,0,0,754706,35,865544,35,868,868,1733,1409,2,0,1007,868,868,868,866,866,10,1,35000,35,35,35,10,1733,10,1733,35000,35,35000,35,754706,35,19765067,0,866000,866000,19755614,19755614,865000,865000,0,0,0,0,867,867,865,865,1411,1411,CONSISTENT
27730,865813,35000,35000,0,0,0,0,0,754706,35,865778,35,868,868,1734,644,1,1000,636,868,868,868,867,867,20,1,35000,35,35,35,10,1734,10,1734,35000,35,35000,35,754706,35,19770426,0,866000,866000,19755614,19755614,866000,866000,0,0,0,0,867,867,866,866,644,644,CONSISTENT
27740,866125,35000,35000,0,0,0,0,0,754706,35,866090,35,868,868,1734,956,1,1000,636,868,868,868,867,867,30,1,35000,35,35,35,10,1734,10,1734,35000,35,35000,35,754706,35,19777625,0,866000,866000,19755614,19755614,866000,866000,0,0,0,0,867,867,866,866,957,957,CONSISTENT
27750,866488,35000,35000,0,0,0,0,0,754706,35,866453,35,869,869,1735,1319,2,0,1053,869,869,869,867,867,6,1,35000,35,35,35,10,1735,10,1735,35000,35,35000,35,754706,35,19785951,0,867000,867000,19778614,19778614,866000,866000,0,0,0,0,868,868,866,866,1319,1319,CONSISTENT
27760,866801,35000,35000,0,0,0,0,0,754706,35,866766,35,869,869,1736,633,1,1000,624,869,869,869,868,868,16,1,35000,35,35,35,10,1736,10,1736,35000,35,35000,35,754706,35,19793173,0,867000,867000,19778614,19778614,867000,867000,0,0,0,0,868,868,867,867,633,633,CONSISTENT
27770,866995,35000,35000,0,0,0,0,0,754706,35,866960,35,869,869,1736,827,1,1000,624,869,869,869,868,868,26,1,35000,35,35,35,10,1736,10,1736,35000,35,35000,35,754706,35,19797635,0,867000,867000,19778614,19778614,867000,867000,0,0,0,0,868,868,867,867,827,827,CONSISTENT
27780,867347,35000,35000,0,0,0,0,0,754706,35,867312,35,870,870,1737,1179,2,0,1004,870,870,870,868,868,4,1,35000,35,35,35,10,1737,10,1737,35000,35,35000,35,754706,35,19805777,0,868000,868000,19801614,19801614,867000,867000,0,0,0,0,869,869,867,867,1181,1181,CONSISTENT
27790,867703,35000,35000,0,0,0,0,0,754706,35,867668,35,870,870,1737,1535,2,0,1004,870,870,870,868,868,14,1,35000,35,35,35,10,1737,10,1737,35000,35,35000,35,754706,35,19813965,0,868000,868000,19801614,19801614,867000,867000,0,0,0,0,869,869,867,867,1537,1537,CONSISTENT
27800,868039,35000,35000,0,0,0,0,0,754706,35,868004,35,870,870,1738,872,1,1000,864,870,870,870,869,869,24,1,35000,35,35,35,10,1738,10,1738,35000,35,35000,35,754706,35,19821670,0,868000,868000,19801614,19801614,868000,868000,0,0,0,0,869,869,868,868,872,872,CONSISTENT
27810,868219,35000,35000,0,0,0,0,0,754706,35,868184,35,870,870,1738,1052,2,1000,864,870,871,870,869,869,32,1,35000,35,35,35,10,1738,10,1738,35000,35,35000,35,754706,35,19825810,0,869000,869000,19824614,19824614,868000,868000,0,0,0,0,870,870,868,868,1052,1052,CONSISTENT
27820,868570,35000,35000,0,0,0,0,0,754706,35,868535,35,871,871,1739,1403,2,0,1067,871,871,871,869,869,8,1,35000,35,35,35,10,1739,10,1739,35000,35,35000,35,754706,35,19833883,0,869000,869000,19824614,19824614,868000,868000,0,0,0,0,870,870,868,868,1403,1403,CONSISTENT
27830,868824,35000,35000,0,0,0,0,0,754706,35,868789,35,871,871,1740,658,1,1000,632,871,871,871,870,870,18,1,35000,35,35,35,10,1740,10,1740,35000,35,35000,35,754706,35,19839748,0,869000,869000,19824614,19824614,869000,869000,0,0,0,0,870,870,869,869,658,658,CONSISTENT
27840,869124,35000,35000,0,0,0,0,0,754706,35,869089,35,871,871,1740,958,1,1000,632,871,871,871,870,870,28,1,35000,35,35,35,10,1740,10,1740,35000,35,35000,35,754706,35,19846648,0,869000,869000,19824614,19824614,869000,869000,0,0,0,0,870,870,869,869,958,958,CONSISTENT
27850,869465,35000,35000,0,0,0,0,0,754706,35,869430,35,872,872,1741,1299,2,0,1026,872,872,872,870,870,6,1,35000,35,35,35,10,1741,10,1741,35000,35,35000,35,754706,35,19854491,0,870000,870000,19847614,19847614,869000,869000,0,0,0,0,871,871,869,869,1303,1303,CONSISTENT
27860,869832,35000,35000,0,0,0,0,0,754706,35,869797,35,872,872,1741,1666,2,0,1026,872,872,872,870,870,16,1,35000,35,35,35,10,1741,10,1741,35000,35,35000,35,754706,35,19862955,0,870000,870000,19847614,19847614,869000,869000,0,0,0,0,871,871,869,869,1669,1669,CONSISTENT
27870,869973,35000,35000,0,0,0,0,0,754706,35,869938,35,872,872,1742,808,1,1000,691,872,872,872,871,871,26,1,35000,35,35,35,10,1742,10,1742,35000,35,35000,35,754706,35,19866244,0,870000,870000,19847614,19847614,870000,870000,0,0,0,0,871,871,870,870,811,811,CONSISTENT
27880,870329,35000,35000,0,0,0,0,0,754706,35,870294,35,873,873,1743,1164,2,0,1007,873,873,873,871,871,4,1,35000,35,35,35,10,1743,10,1743,35000,35,35000,35,754706,35,19874409,0,871000,871000,19870614,19870614,870000,870000,0,0,0,0,872,872,870,870,1165,1165,CONSISTENT
27890,870672,35000,35000,0,0,0,0,0,754706,35,870637,35,873,873,1743,1507,2,0,1007,873,873,873,871,871,14,1,35000,35,35,35,10,1743,10,1743,35000,35,35000,35,754706,35,19882275,0,871000,871000,19870614,19870614,870000,870000,0,0,0,0,872,872,870,870,1509,1509,CONSISTENT
27900,870858,35000,35000,0,0,0,0,0,754706,35,870823,35,873,873,1744,694,1,1000,659,873,873,873,872,872,24,1,35000,35,35,35,10,1744,10,1744,35000,35,35000,35,754706,35,19886576,0,871000,871000,19870614,19870614,871000,871000,0,0,0,0,872,872,871,871,694,694,CONSISTENT
27910,871062,35000,35000,0,0,0,0,0,754706,35,871027,35,873,873,1744,898,1,1000,659,873,873,873,872,872,33,1,35000,35,35,35,10,1744,10,1744,35000,35,35000,35,754706,35,19891291,0,871000,871000,19870614,19870614,871000,871000,0,0,0,0,872,872,871,871,901,901,CONSISTENT
27920,871428,35000,35000,0,0,0,0,0,754706,35,871393,35,874,874,1745,1264,2,0,1035,874,874,874,872,872,6,1,35000,35,35,35,10,1745,10,1745,35000,35,35000,35,754706,35,19899686,0,872000,872000,19893614,19893614,871000,871000,0,0,0,0,873,873,871,871,1265,1265,CONSISTENT
27930,871790,35000,35000,0,0,0,0,0,754706,35,871755,35,874,874,1745,1626,2,0,1035,874,874,874,872,872,16,1,35000,35,35,35,10,1745,10,1745,35000,35,35000,35,754706,35,19908012,0,872000,872000,19893614,19893614,871000,871000,0,0,0,0,873,873,871,871,1626,1626,CONSISTENT
27940,871980,35000,35000,0,0,0,0,0,754706,35,871945,35,874,874,1746,817,1,1000,686,874,874,874,873,873,24,1,35000,35,35,35,10,1746,10,1746,35000,35,35000,35,754706,35,19912405,0,872000,872000,19893614,19893614,872000,872000,0,0,0,0,873,873,872,872,818,818,CONSISTENT
27950,872320,35000,35000,0,0,0,0,0,754706,35,872285,35,875,875,1747,1157,2,0,1014,875,875,875,873,873,4,1,35000,35,35,35,10,1747,10,1747,35000,35,35000,35,754706,35,19920271,0,873000,873000,19916614,19916614,872000,872000,0,0,0,0,874,874,872,872,1159,1159,CONSISTENT
27960,872624,35000,35000,0,0,0,0,0,754706,35,872589,35,875,875,1748,462,1,1000,449,875,875,875,874,874,14,1,35000,35,35,35,10,1748,10,1748,35000,35,35000,35,754706,35,19927240,0,873000,873000,19916614,19916614,873000,873000,0,0,0,0,874,874,873,873,462,462,CONSISTENT
27970,872830,35000,35000,0,0,0,0,0,754706,35,872795,35,875,875,1748,668,1,1000,449,875,875,875,874,874,22,1,35000,35,35,35,10,1748,10,1748,35000,35,35000,35,754706,35,19932001,0,873000,873000,19916614,19916614,873000,873000,0,0,0,0,874,874,873,873,669,669,CONSISTENT
27980,873201,35000,35000,0,0,0,0,0,754706,35,873166,35,875,875,1748,1039,2,1000,449,875,876,875,874,874,32,1,35000,35,35,35,10,1748,10,1748,35000,35,35000,35,754706,35,19940511,0,874000,874000,19939614,19939614,873000,873000,0,0,0,0,875,875,873,873,1041,1042,TORN-PERSISTENT
27990,873549,35000,35000,0,0,0,0,0,754706,35,873514,35,876,876,1749,1387,2,0,1051,876,876,876,874,874,8,1,35000,35,35,35,10,1749,10,1749,35000,35,35000,35,754706,35,19948515,0,874000,874000,19939614,19939614,873000,873000,0,0,0,0,875,875,873,873,1388,1388,CONSISTENT
28000,873887,35000,35000,0,0,0,0,0,754706,35,873852,35,876,876,1750,726,1,1000,709,876,876,876,875,875,18,1,35000,35,35,35,10,1750,10,1750,35000,35,35000,35,754706,35,19956312,0,874000,874000,19939614,19939614,874000,874000,0,0,0,0,875,875,874,874,726,726,CONSISTENT
28010,874105,35000,35000,0,0,0,0,0,754706,35,874070,35,876,876,1750,944,1,1000,709,876,876,876,875,875,28,1,35000,35,35,35,10,1750,10,1750,35000,35,35000,35,754706,35,19961326,0,874000,874000,19939614,19939614,874000,874000,0,0,0,0,875,875,874,874,944,944,CONSISTENT
28020,874424,35000,35000,0,0,0,0,0,754706,35,874389,35,877,877,1751,1263,2,0,1037,877,877,877,875,875,6,1,35000,35,35,35,10,1751,10,1751,35000,35,35000,35,754706,35,19968663,0,875000,875000,19962614,19962614,874000,874000,0,0,0,0,876,876,874,874,1265,1265,CONSISTENT
28030,874635,35000,35000,0,0,0,0,0,754706,35,874600,35,877,877,1752,475,1,1000,469,877,877,877,876,876,16,1,35000,35,35,35,10,1752,10,1752,35000,35,35000,35,754706,35,19973539,0,875000,875000,19962614,19962614,875000,875000,0,0,0,0,876,876,875,875,475,475,CONSISTENT
28040,874964,35000,35000,0,0,0,0,0,754706,35,874929,35,877,877,1752,804,1,1000,469,877,877,877,876,876,26,1,35000,35,35,35,10,1752,10,1752,35000,35,35000,35,754706,35,19981129,0,875000,875000,19962614,19962614,875000,875000,0,0,0,0,876,876,875,875,806,807,TORN-PERSISTENT
28050,875332,35000,35000,0,0,0,0,0,754706,35,875297,35,878,878,1753,1172,2,0,1056,878,878,878,876,876,2,1,35000,35,35,35,10,1753,10,1753,35000,35,35000,35,754706,35,19989593,0,876000,876000,19985614,19985614,875000,875000,0,0,0,0,877,877,875,875,1174,1174,CONSISTENT
28060,875684,35000,35000,0,0,0,0,0,754706,35,875649,35,878,878,1753,1524,2,0,1056,878,878,878,876,876,12,1,35000,35,35,35,10,1753,10,1753,35000,35,35000,35,754706,35,19997666,0,876000,876000,19985614,19985614,875000,875000,0,0,0,0,877,877,875,875,1526,1527,TORN-PERSISTENT
28070,875926,35000,35000,0,0,0,0,0,754706,35,875891,35,878,878,1754,767,1,1000,766,878,878,878,877,877,22,1,35000,35,35,35,10,1754,10,1754,35000,35,35000,35,754706,35,20003255,0,876000,876000,19985614,19985614,876000,876000,0,0,0,0,877,877,876,876,767,767,CONSISTENT
28080,876115,35000,35000,0,0,0,0,0,754706,35,876080,35,878,878,1754,956,1,1000,766,878,878,878,877,877,30,1,35000,35,35,35,10,1754,10,1754,35000,35,35000,35,754706,35,20007602,0,876000,876000,19985614,19985614,876000,876000,0,0,0,0,877,877,876,876,956,956,CONSISTENT
28090,876468,35000,35000,0,0,0,0,0,754706,35,876433,35,879,879,1755,1309,2,0,1030,879,879,879,877,877,6,1,35000,35,35,35,10,1755,10,1755,35000,35,35000,35,754706,35,20015721,0,877000,877000,20008614,20008614,876000,876000,0,0,0,0,878,878,876,876,1312,1312,CONSISTENT
28100,876675,35000,35000,0,0,0,0,0,754706,35,876640,35,879,879,1756,517,1,1000,508,879,879,879,878,878,17,1,35000,35,35,35,10,1756,10,1756,35000,35,35000,35,754706,35,20020505,0,877000,877000,20008614,20008614,877000,877000,0,0,0,0,878,878,877,877,517,517,CONSISTENT
28110,877010,35000,35000,0,0,0,0,0,754706,35,876975,35,879,879,1756,852,1,1000,508,879,879,879,878,878,27,1,35000,35,35,35,10,1756,10,1756,35000,35,35000,35,754706,35,20028233,0,877000,877000,20008614,20008614,877000,877000,0,0,0,0,878,878,877,877,853,853,CONSISTENT
28120,877325,35000,35000,0,0,0,0,0,754706,35,877290,35,880,880,1757,1167,2,0,1046,880,880,880,878,878,2,1,35000,35,35,35,10,1757,10,1757,35000,35,35000,35,754706,35,20035455,0,878000,878000,20031614,20031614,877000,877000,0,0,0,0,879,879,877,877,1167,1167,CONSISTENT
28130,877673,35000,35000,0,0,0,0,0,754706,35,877638,35,880,880,1757,1515,2,0,1046,880,880,880,878,878,12,1,35000,35,35,35,10,1757,10,1757,35000,35,35000,35,754706,35,20043459,0,878000,878000,20031614,20031614,877000,877000,0,0,0,0,879,879,877,877,1517,1518,TORN-PERSISTENT
28140,877899,35000,35000,0,0,0,0,0,754706,35,877864,35,880,880,1758,742,1,1000,737,880,880,880,879,879,22,1,35000,35,35,35,10,1758,10,1758,35000,35,35000,35,754706,35,20048680,0,878000,878000,20031614,20031614,878000,878000,0,0,0,0,879,879,878,878,742,742,CONSISTENT
28150,878223,35000,35000,0,0,0,0,0,754706,35,878188,35,881,881,1759,1066,2,0,1017,881,881,881,879,879,0,1,35000,35,35,35,10,1759,10,1759,35000,35,35000,35,754706,35,20056132,0,879000,879000,20054614,20054614,878000,878000,0,0,0,0,880,880,878,878,1070,1071,TORN-PERSISTENT
28160,878562,35000,35000,0,0,0,0,0,754706,35,878527,35,881,881,1759,1405,2,0,1017,881,881,881,879,879,10,1,35000,35,35,35,10,1759,10,1759,35000,35,35000,35,754706,35,20063929,0,879000,879000,20054614,20054614,878000,878000,0,0,0,0,880,880,878,878,1407,1409,TORN-PERSISTENT
28170,878723,35000,35000,0,0,0,0,0,754706,35,878688,35,881,881,1760,567,1,1000,480,881,881,881,880,880,20,1,35000,35,35,35,10,1760,10,1760,35000,35,35000,35,754706,35,20067655,0,879000,879000,20054614,20054614,879000,879000,0,0,0,0,880,880,879,879,567,567,CONSISTENT
28180,879071,35000,35000,0,0,0,0,0,754706,35,879036,35,881,881,1760,915,1,1000,480,881,881,881,880,880,30,1,35000,35,35,35,10,1760,10,1760,35000,35,35000,35,754706,35,20075659,0,879000,879000,20054614,20054614,879000,879000,0,0,0,0,880,880,879,879,917,917,CONSISTENT
28190,879422,35000,35000,0,0,0,0,0,754706,35,879387,35,882,882,1761,1266,2,0,1022,882,882,882,880,880,6,1,35000,35,35,35,10,1761,10,1761,35000,35,35000,35,754706,35,20083755,0,880000,880000,20077614,20077614,879000,879000,0,0,0,0,881,881,879,879,1267,1267,CONSISTENT
28200,879763,35000,35000,0,0,0,0,0,754706,35,879728,35,882,882,1761,1607,2,0,1022,882,882,882,880,880,16,1,35000,35,35,35,10,1761,10,1761,35000,35,35000,35,754706,35,20091575,0,880000,880000,20077614,20077614,879000,879000,0,0,0,0,881,881,879,879,1607,1607,CONSISTENT
28210,879844,35000,35000,0,0,0,0,0,754706,35,879809,35,882,882,1762,689,1,1000,613,882,882,882,881,881,26,1,35000,35,35,35,10,1762,10,1762,35000,35,35000,35,754706,35,20093484,0,880000,880000,20077614,20077614,880000,880000,0,0,0,0,881,881,880,880,692,692,CONSISTENT
28220,880161,35000,35000,0,0,0,0,0,754706,35,880126,35,882,882,1762,1006,2,1000,613,882,883,882,881,881,35,1,35000,35,35,35,10,1762,10,1762,35000,35,35000,35,754706,35,20100775,0,881000,881000,20100614,20100614,880000,880000,0,0,0,0,882,882,880,880,1008,1009,TORN-PERSISTENT
28230,880518,35000,35000,0,0,0,0,0,754706,35,880483,35,883,883,1763,1363,2,0,1028,883,883,883,881,881,8,1,35000,35,35,35,10,1763,10,1763,35000,35,35000,35,754706,35,20108963,0,881000,881000,20100614,20100614,880000,880000,0,0,0,0,882,882,880,880,1363,1363,CONSISTENT
28240,880857,35000,35000,0,0,0,0,0,754706,35,880822,35,883,883,1763,1702,2,0,1028,883,883,883,881,881,18,1,35000,35,35,35,10,1763,10,1763,35000,35,35000,35,754706,35,20116760,0,881000,881000,20100614,20100614,880000,880000,0,0,0,0,882,882,880,880,1704,1704,CONSISTENT
28250,881046,35000,35000,0,0,0,0,0,754706,35,881011,35,883,883,1764,892,1,1000,776,883,883,883,882,882,28,1,35000,35,35,35,10,1764,10,1764,35000,35,35000,35,754706,35,20121130,0,881000,881000,20100614,20100614,881000,881000,0,0,0,0,882,882,881,881,892,892,CONSISTENT
28260,881406,35000,35000,0,0,0,0,0,754706,35,881371,35,884,884,1765,1252,2,0,1042,884,884,884,882,882,6,1,35000,35,35,35,10,1765,10,1765,35000,35,35000,35,754706,35,20129433,0,882000,882000,20123614,20123614,881000,881000,0,0,0,0,883,883,881,881,1253,1253,CONSISTENT
28271,881698,35000,35000,0,0,0,0,0,754706,35,881663,35,884,884,1766,545,1,1000,541,884,884,884,883,883,16,1,35000,35,35,35,10,1766,10,1766,35000,35,35000,35,754706,35,20136149,0,882000,882000,20123614,20123614,882000,882000,0,0,0,0,883,883,882,882,545,545,CONSISTENT
28280,881908,35000,35000,0,0,0,0,0,754706,35,881873,35,884,884,1766,755,1,1000,541,884,884,884,883,883,24,1,35000,35,35,35,10,1766,10,1766,35000,35,35000,35,754706,35,20140979,0,882000,882000,20123614,20123614,882000,882000,0,0,0,0,883,883,882,882,758,758,CONSISTENT
28290,882252,35000,35000,0,0,0,0,0,754706,35,882217,35,885,885,1767,1099,2,0,1014,885,885,885,883,883,2,1,35000,35,35,35,10,1767,10,1767,35000,35,35000,35,754706,35,20148891,0,883000,883000,20146614,20146614,882000,882000,0,0,0,0,884,884,882,882,1099,1099,CONSISTENT
28300,882616,35000,35000,0,0,0,0,0,754706,35,882581,35,885,885,1767,1463,2,0,1014,885,885,885,883,883,12,1,35000,35,35,35,10,1767,10,1767,35000,35,35000,35,754706,35,20157263,0,883000,883000,20146614,20146614,882000,882000,0,0,0,0,884,884,882,882,1467,1468,TORN-PERSISTENT
28310,882911,35000,35000,0,0,0,0,0,754706,35,882876,35,885,885,1768,759,1,1000,756,885,885,885,884,884,22,1,35000,35,35,35,10,1768,10,1768,35000,35,35000,35,754706,35,20164071,0,883000,883000,20146614,20146614,883000,883000,0,0,0,0,884,884,883,883,759,759,CONSISTENT
28321,883124,35000,35000,0,0,0,0,0,754706,35,883089,35,885,885,1768,972,1,1000,756,885,885,885,884,884,32,1,35000,35,35,35,10,1768,10,1768,35000,35,35000,35,754706,35,20168970,0,883000,883000,20146614,20146614,883000,883000,0,0,0,0,884,884,883,883,972,972,CONSISTENT
28330,883445,35000,35000,0,0,0,0,0,754706,35,883410,35,886,886,1769,1293,2,0,1067,886,886,886,884,884,6,1,35000,35,35,35,10,1769,10,1769,35000,35,35000,35,754706,35,20176376,0,884000,884000,20169614,20169614,883000,883000,0,0,0,0,885,885,883,883,1294,1294,CONSISTENT
28340,883646,35000,35000,0,0,0,0,0,754706,35,883611,35,886,886,1770,495,1,1000,493,886,886,886,885,885,16,1,35000,35,35,35,10,1770,10,1770,35000,35,35000,35,754706,35,20180999,0,884000,884000,20169614,20169614,884000,884000,0,0,0,0,885,885,884,884,495,495,CONSISTENT
28350,883992,35000,35000,0,0,0,0,0,754706,35,883957,35,886,886,1770,841,1,1000,493,886,886,886,885,885,26,1,35000,35,35,35,10,1770,10,1770,35000,35,35000,35,754706,35,20188957,0,884000,884000,20169614,20169614,884000,884000,0,0,0,0,885,885,884,884,841,841,CONSISTENT
28360,884339,35000,35000,0,0,0,0,0,754706,35,884304,35,887,887,1771,1188,2,0,1047,887,887,887,885,885,4,1,35000,35,35,35,10,1771,10,1771,35000,35,35000,35,754706,35,20197007,0,885000,885000,20192614,20192614,884000,884000,0,0,0,0,886,886,884,884,1192,1192,CONSISTENT
28370,884705,35000,35000,0,0,0,0,0,754706,35,884670,35,887,887,1771,1554,2,0,1047,887,887,887,885,885,14,1,35000,35,35,35,10,1771,10,1771,35000,35,35000,35,754706,35,20205356,0,885000,885000,20192614,20192614,884000,884000,0,0,0,0,886,886,884,884,1557,1557,CONSISTENT
28380,884893,35000,35000,0,0,0,0,0,754706,35,884858,35,887,887,1772,743,1,1000,736,887,887,887,886,886,22,1,35000,35,35,35,10,1772,10,1772,35000,35,35000,35,754706,35,20209703,0,885000,885000,20192614,20192614,885000,885000,0,0,0,0,886,886,885,885,743,743,CONSISTENT
28390,885208,35000,35000,0,0,0,0,0,754706,35,885173,35,887,887,1772,1058,2,1000,736,887,888,887,886,886,32,1,35000,35,35,35,10,1772,10,1772,35000,35,35000,35,754706,35,20216971,0,886000,886000,20215614,20215614,885000,885000,0,0,0,0,887,887,885,885,1060,1061,TORN-PERSISTENT
28400,885565,35000,35000,0,0,0,0,0,754706,35,885530,35,888,888,1773,1415,2,0,1069,888,888,888,886,886,8,1,35000,35,35,35,10,1773,10,1773,35000,35,35000,35,754706,35,20225182,0,886000,886000,20215614,20215614,885000,885000,0,0,0,0,887,887,885,885,1419,1419,CONSISTENT
28410,885753,35000,35000,0,0,0,0,0,754706,35,885718,35,888,888,1774,604,1,1000,505,888,888,888,887,887,18,1,35000,35,35,35,10,1774,10,1774,35000,35,35000,35,754706,35,20229506,0,886000,886000,20215614,20215614,886000,886000,0,0,0,0,887,887,886,886,605,605,CONSISTENT
28420,886105,35000,35000,0,0,0,0,0,754706,35,886070,35,888,888,1774,956,1,1000,505,888,888,888,887,887,28,1,35000,35,35,35,10,1774,10,1774,35000,35,35000,35,754706,35,20237602,0,886000,886000,20215614,20215614,886000,886000,0,0,0,0,887,887,886,886,956,956,CONSISTENT
28430,886409,35000,35000,0,0,0,0,0,754706,35,886374,35,889,889,1775,1260,2,0,1045,889,889,889,887,887,6,1,35000,35,35,35,10,1775,10,1775,35000,35,35000,35,754706,35,20244594,0,887000,887000,20238614,20238614,886000,886000,0,0,0,0,888,888,886,886,1261,1261,CONSISTENT
28440,886760,35000,35000,0,0,0,0,0,754706,35,886725,35,889,889,1775,1611,2,0,1045,889,889,889,887,887,16,1,35000,35,35,35,10,1775,10,1775,35000,35,35000,35,754706,35,20252667,0,887000,887000,20238614,20238614,886000,886000,0,0,0,0,888,888,886,886,1611,1611,CONSISTENT
28450,886937,35000,35000,0,0,0,0,0,754706,35,886902,35,889,889,1776,789,1,1000,686,889,889,889,888,888,26,1,35000,35,35,35,10,1776,10,1776,35000,35,35000,35,754706,35,20256761,0,887000,887000,20238614,20238614,887000,887000,0,0,0,0,888,888,887,887,789,789,CONSISTENT
28460,887283,35000,35000,0,0,0,0,0,754706,35,887248,35,890,890,1777,1135,2,0,1037,890,890,890,888,888,2,1,35000,35,35,35,10,1777,10,1777,35000,35,35000,35,754706,35,20264719,0,888000,888000,20261614,20261614,887000,887000,0,0,0,0,889,889,887,887,1137,1138,TORN-PERSISTENT
28470,887585,35000,35000,0,0,0,0,0,754706,35,887550,35,890,890,1778,438,1,1000,434,890,890,890,889,889,12,1,35000,35,35,35,10,1778,10,1778,35000,35,35000,35,754706,35,20271688,0,888000,888000,20261614,20261614,888000,888000,0,0,0,0,889,889,888,888,438,438,CONSISTENT
28480,887778,35000,35000,0,0,0,0,0,754706,35,887743,35,890,890,1778,631,1,1000,434,890,890,890,889,889,22,1,35000,35,35,35,10,1778,10,1778,35000,35,35000,35,754706,35,20276127,0,888000,888000,20261614,20261614,888000,888000,0,0,0,0,889,889,888,888,631,631,CONSISTENT
28490,888132,35000,35000,0,0,0,0,0,754706,35,888097,35,890,890,1778,985,1,1000,434,890,890,890,889,889,32,1,35000,35,35,35,10,1778,10,1778,35000,35,35000,35,754706,35,20284269,0,888000,888000,20261614,20261614,888000,888000,0,0,0,0,889,889,888,888,988,988,CONSISTENT
