elapsed_secs,topgun_or_prune_passes_total,topgun_or_prune_considered_total,topgun_or_prune_dropped_total,topgun_or_prune_matched_nothing_total,topgun_or_prune_absent_total,topgun_or_prune_restored_read_error_total,topgun_or_prune_restored_evicted_total,topgun_or_prune_restored_write_error_total,topgun_or_prune_bytes_freed_total,topgun_or_prune_epochs_drained_total,topgun_or_prune_empty_drains_total,topgun_or_prune_nonempty_drains_total,topgun_or_prune_lwm_advances_total,topgun_or_prune_lwm_epochs_advanced_total,topgun_or_prune_split_recomputes_total,topgun_or_prune_indexed_refs,topgun_or_prune_indexed_epochs,topgun_or_prune_eligible_refs,topgun_or_prune_ineligible_refs,topgun_or_prune_split_computed_epoch,topgun_or_prune_current_epoch,topgun_or_prune_low_water_mark,topgun_or_prune_durable_epoch_watermark,topgun_or_prune_last_drained_epoch,topgun_or_prune_lwm_stall_seconds,topgun_or_prune_tracked_claims,topgun_or_prune_drain_refs_sum,topgun_or_prune_drain_refs_count,topgun_or_prune_drain_epochs_sum,topgun_or_prune_drain_epochs_count,topgun_or_prune_claim_span_epochs_sum,topgun_or_prune_claim_span_epochs_count,topgun_or_prune_claim_lag_epochs_sum,topgun_or_prune_claim_lag_epochs_count,topgun_or_prune_epoch_considered_sum,topgun_or_prune_epoch_considered_count,topgun_or_prune_epoch_dropped_sum,topgun_or_prune_epoch_dropped_count,topgun_or_prune_epoch_bytes_freed_sum,topgun_or_prune_epoch_bytes_freed_count,topgun_ormap_tombstone_bytes_total,topgun_or_prune_drain_refs_p50,topgun_or_prune_stamped_refs_total_a,topgun_or_prune_stamped_refs_total_b,topgun_or_prune_stamped_bytes_total_a,topgun_or_prune_stamped_bytes_total_b,topgun_or_prune_drained_refs_total_a,topgun_or_prune_drained_refs_total_b,topgun_or_prune_restored_refs_total_a,topgun_or_prune_restored_refs_total_b,topgun_or_prune_rebuild_cleared_refs_total_a,topgun_or_prune_rebuild_cleared_refs_total_b,topgun_or_prune_epochs_entered_total_a,topgun_or_prune_epochs_entered_total_b,topgun_or_prune_epochs_exited_total_a,topgun_or_prune_epochs_exited_total_b,topgun_or_prune_indexed_refs_a,topgun_or_prune_indexed_refs_b,o0_tear_class
16850,533409,99000,99000,0,0,0,0,0,2219715,99,533310,99,535,535,1068,843,1,1000,512,535,535,535,534,534,28,1,99000,99,99,99,5,1068,5,1068,99000,99,99000,99,2219715,99,12115994,0,533000,533000,12096605,12096605,533000,533000,0,0,0,0,534,534,533,533,843,843,CONSISTENT
16860,533688,99000,99000,0,0,0,0,0,2219715,99,533589,99,536,536,1069,1122,2,0,1028,536,536,536,534,534,2,1,99000,99,99,99,5,1069,5,1069,99000,99,99000,99,2219715,99,12122411,0,534000,534000,12119605,12119605,533000,533000,0,0,0,0,535,535,533,533,1122,1122,CONSISTENT
16870,534032,99000,99000,0,0,0,0,0,2219715,99,533933,99,536,536,1069,1466,2,0,1028,536,536,536,534,534,12,1,99000,99,99,99,5,1069,5,1069,99000,99,99000,99,2219715,99,12130346,0,534000,534000,12119605,12119605,533000,533000,0,0,0,0,535,535,533,533,1470,1471,TORN-PERSISTENT
16880,534217,99000,99000,0,0,0,0,0,2219715,99,534118,99,536,536,1070,652,1,1000,643,536,536,536,535,535,20,1,99000,99,99,99,5,1070,5,1070,99000,99,99000,99,2219715,99,12134601,0,534000,534000,12119605,12119605,534000,534000,0,0,0,0,535,535,534,534,652,652,CONSISTENT
16890,534503,99000,99000,0,0,0,0,0,2219715,99,534404,99,536,536,1070,938,1,1000,643,536,536,536,535,535,32,1,99000,99,99,99,5,1070,5,1070,99000,99,99000,99,2219715,99,12141179,0,534000,534000,12119605,12119605,534000,534000,0,0,0,0,535,535,534,534,941,941,CONSISTENT
16900,534847,99000,99000,0,0,0,0,0,2219715,99,534748,99,537,537,1071,1282,2,0,1068,537,537,537,535,535,6,1,99000,99,99,99,5,1071,5,1071,99000,99,99000,99,2219715,99,12149091,0,535000,535000,12142605,12142605,534000,534000,0,0,0,0,536,536,534,534,1284,1285,TORN-PERSISTENT
16910,535176,99000,99000,0,0,0,0,0,2219715,99,535077,99,537,537,1071,1611,2,0,1068,537,537,537,535,535,16,1,99000,99,99,99,5,1071,5,1071,99000,99,99000,99,2219715,99,12156658,0,535000,535000,12142605,12142605,534000,534000,0,0,0,0,536,536,534,534,1611,1611,CONSISTENT
16920,535328,99000,99000,0,0,0,0,0,2219715,99,535229,99,537,537,1072,764,1,1000,758,537,537,537,536,536,24,1,99000,99,99,99,5,1072,5,1072,99000,99,99000,99,2219715,99,12160177,0,535000,535000,12142605,12142605,535000,535000,0,0,0,0,536,536,535,535,764,764,CONSISTENT
16930,535668,99000,99000,0,0,0,0,0,2219715,99,535569,99,538,538,1073,1104,2,0,1040,538,538,538,536,536,0,1,99000,99,99,99,5,1073,5,1073,99000,99,99000,99,2219715,99,12167997,0,536000,536000,12165605,12165605,535000,535000,0,0,0,0,537,537,535,535,1106,1107,TORN-PERSISTENT
16940,536001,99000,99000,0,0,0,0,0,2219715,99,535902,99,538,538,1073,1437,2,0,1040,538,538,538,536,536,10,1,99000,99,99,99,5,1073,5,1073,99000,99,99000,99,2219715,99,12175656,0,536000,536000,12165605,12165605,535000,535000,0,0,0,0,537,537,535,535,1437,1437,CONSISTENT
16950,536160,99000,99000,0,0,0,0,0,2219715,99,536061,99,538,538,1074,597,1,1000,583,538,538,538,537,537,20,1,99000,99,99,99,5,1074,5,1074,99000,99,99000,99,2219715,99,12179336,0,536000,536000,12165605,12165605,536000,536000,0,0,0,0,537,537,536,536,599,599,CONSISTENT
16960,536449,99000,99000,0,0,0,0,0,2219715,99,536350,99,538,538,1074,886,1,1000,583,538,538,538,537,537,30,1,99000,99,99,99,5,1074,5,1074,99000,99,99000,99,2219715,99,12185983,0,536000,536000,12165605,12165605,536000,536000,0,0,0,0,537,537,536,536,888,888,CONSISTENT
16970,536772,99000,99000,0,0,0,0,0,2219715,99,536673,99,539,539,1075,1209,2,0,1040,539,539,539,537,537,4,1,99000,99,99,99,5,1075,5,1075,99000,99,99000,99,2219715,99,12193412,0,537000,537000,12188605,12188605,536000,536000,0,0,0,0,538,538,536,536,1210,1210,CONSISTENT
16980,537107,99000,99000,0,0,0,0,0,2219715,99,537008,99,539,539,1075,1544,2,0,1040,539,539,539,537,537,14,1,99000,99,99,99,5,1075,5,1075,99000,99,99000,99,2219715,99,12201117,0,537000,537000,12188605,12188605,536000,536000,0,0,0,0,538,538,536,536,1544,1544,CONSISTENT
16990,537293,99000,99000,0,0,0,0,0,2219715,99,537194,99,539,539,1076,731,1,1000,729,539,539,539,538,538,24,1,99000,99,99,99,5,1076,5,1076,99000,99,99000,99,2219715,99,12205418,0,537000,537000,12188605,12188605,537000,537000,0,0,0,0,538,538,537,537,731,731,CONSISTENT
17000,537609,99000,99000,0,0,0,0,0,2219715,99,537510,99,539,539,1076,1047,2,1000,729,539,540,539,538,538,34,1,99000,99,99,99,5,1076,5,1076,99000,99,99000,99,2219715,99,12212686,0,538000,538000,12211605,12211605,537000,537000,0,0,0,0,539,539,537,537,1047,1047,CONSISTENT
17010,537937,99000,99000,0,0,0,0,0,2219715,99,537838,99,540,540,1077,1375,2,0,1159,540,540,540,538,538,6,1,99000,99,99,99,5,1077,5,1077,99000,99,99000,99,2219715,99,12220230,0,538000,538000,12211605,12211605,537000,537000,0,0,0,0,539,539,537,537,1376,1376,CONSISTENT
17020,538097,99000,99000,0,0,0,0,0,2219715,99,537998,99,540,540,1078,536,1,1000,484,540,540,540,539,539,16,1,99000,99,99,99,5,1078,5,1078,99000,99,99000,99,2219715,99,12223933,0,538000,538000,12211605,12211605,538000,538000,0,0,0,0,539,539,538,538,536,536,CONSISTENT
17030,538458,99000,99000,0,0,0,0,0,2219715,99,538359,99,540,540,1078,897,1,1000,484,540,540,540,539,539,26,1,99000,99,99,99,5,1078,5,1078,99000,99,99000,99,2219715,99,12232236,0,538000,538000,12211605,12211605,538000,538000,0,0,0,0,539,539,538,538,899,900,TORN-PERSISTENT
17040,538818,99000,99000,0,0,0,0,0,2219715,99,538719,99,541,541,1079,1257,2,0,1009,541,541,541,539,539,6,1,99000,99,99,99,5,1079,5,1079,99000,99,99000,99,2219715,99,12240516,0,539000,539000,12234605,12234605,538000,538000,0,0,0,0,540,540,538,538,1257,1257,CONSISTENT
17050,539162,99000,99000,0,0,0,0,0,2219715,99,539063,99,541,541,1079,1601,2,0,1009,541,541,541,539,539,16,1,99000,99,99,99,5,1079,5,1079,99000,99,99000,99,2219715,99,12248451,0,539000,539000,12234605,12234605,538000,538000,0,0,0,0,540,540,538,538,1604,1605,TORN-PERSISTENT
17060,539299,99000,99000,0,0,0,0,0,2219715,99,539200,99,541,541,1080,739,1,1000,712,541,541,541,540,540,26,1,99000,99,99,99,5,1080,5,1080,99000,99,99000,99,2219715,99,12251602,0,539000,539000,12234605,12234605,539000,539000,0,0,0,0,540,540,539,539,739,739,CONSISTENT
17070,539616,99000,99000,0,0,0,0,0,2219715,99,539517,99,542,542,1081,1056,2,0,1039,542,542,542,540,540,0,1,99000,99,99,99,5,1081,5,1081,99000,99,99000,99,2219715,99,12258893,0,540000,540000,12257605,12257605,539000,539000,0,0,0,0,541,541,539,539,1056,1056,CONSISTENT
17080,539978,99000,99000,0,0,0,0,0,2219715,99,539879,99,542,542,1081,1418,2,0,1039,542,542,542,540,540,8,1,99000,99,99,99,5,1081,5,1081,99000,99,99000,99,2219715,99,12267219,0,540000,540000,12257605,12257605,539000,539000,0,0,0,0,541,541,539,539,1419,1419,CONSISTENT
17090,540173,99000,99000,0,0,0,0,0,2219715,99,540074,99,542,542,1082,614,1,1000,446,542,542,542,541,541,20,1,99000,99,99,99,5,1082,5,1082,99000,99,99000,99,2219715,99,12271727,0,540000,540000,12257605,12257605,540000,540000,0,0,0,0,541,541,540,540,617,619,TORN-PERSISTENT
17100,540528,99000,99000,0,0,0,0,0,2219715,99,540429,99,542,542,1082,969,1,1000,446,542,542,542,541,541,30,1,99000,99,99,99,5,1082,5,1082,99000,99,99000,99,2219715,99,12279892,0,540000,540000,12257605,12257605,540000,540000,0,0,0,0,541,541,540,540,969,969,CONSISTENT
17110,540755,99000,99000,0,0,0,0,0,2219715,99,540656,99,543,543,1083,1196,2,0,1043,543,543,543,541,541,4,1,99000,99,99,99,5,1083,5,1083,99000,99,99000,99,2219715,99,12285113,0,541000,541000,12280605,12280605,540000,540000,0,0,0,0,542,542,540,540,1196,1196,CONSISTENT
17120,541099,99000,99000,0,0,0,0,0,2219715,99,541000,99,543,543,1084,541,1,1000,537,543,543,543,542,542,14,1,99000,99,99,99,5,1084,5,1084,99000,99,99000,99,2219715,99,12293048,0,541000,541000,12280605,12280605,541000,541000,0,0,0,0,542,542,541,541,542,542,CONSISTENT
17130,541289,99000,99000,0,0,0,0,0,2219715,99,541190,99,543,543,1084,731,1,1000,537,543,543,543,542,542,24,1,99000,99,99,99,5,1084,5,1084,99000,99,99000,99,2219715,99,12297418,0,541000,541000,12280605,12280605,541000,541000,0,0,0,0,542,542,541,541,731,731,CONSISTENT
17140,541654,99000,99000,0,0,0,0,0,2219715,99,541555,99,544,544,1085,1096,2,0,1063,544,544,544,542,542,0,1,99000,99,99,99,5,1085,5,1085,99000,99,99000,99,2219715,99,12305813,0,542000,542000,12303605,12303605,541000,541000,0,0,0,0,543,543,541,541,1096,1096,CONSISTENT
17150,542015,99000,99000,0,0,0,0,0,2219715,99,541916,99,544,544,1085,1457,2,0,1063,544,544,544,542,542,10,1,99000,99,99,99,5,1085,5,1085,99000,99,99000,99,2219715,99,12314139,0,542000,542000,12303605,12303605,541000,541000,0,0,0,0,543,543,541,541,1460,1461,TORN-PERSISTENT
17160,542354,99000,99000,0,0,0,0,0,2219715,99,542255,99,544,544,1085,1796,2,0,1063,544,544,544,542,542,20,1,99000,99,99,99,5,1085,5,1085,99000,99,99000,99,2219715,99,12321913,0,542000,542000,12303605,12303605,541000,541000,0,0,0,0,543,543,541,541,1798,1798,CONSISTENT
17170,542498,99000,99000,0,0,0,0,0,2219715,99,542399,99,544,544,1086,941,1,1000,829,544,544,544,543,543,28,1,99000,99,99,99,5,1086,5,1086,99000,99,99000,99,2219715,99,12325248,0,542000,542000,12303605,12303605,542000,542000,0,0,0,0,543,543,542,542,941,941,CONSISTENT
17180,542866,99000,99000,0,0,0,0,0,2219715,99,542767,99,545,545,1087,1309,2,0,1022,545,545,545,543,543,6,1,99000,99,99,99,5,1087,5,1087,99000,99,99000,99,2219715,99,12333735,0,543000,543000,12326605,12326605,542000,542000,0,0,0,0,544,544,542,542,1311,1311,CONSISTENT
17190,543194,99000,99000,0,0,0,0,0,2219715,99,543095,99,545,545,1088,638,1,1000,630,545,545,545,544,544,18,1,99000,99,99,99,5,1088,5,1088,99000,99,99000,99,2219715,99,12341279,0,543000,543000,12326605,12326605,543000,543000,0,0,0,0,544,544,543,543,638,638,CONSISTENT
17200,543434,99000,99000,0,0,0,0,0,2219715,99,543335,99,545,545,1088,878,1,1000,630,545,545,545,544,544,28,1,99000,99,99,99,5,1088,5,1088,99000,99,99000,99,2219715,99,12346799,0,543000,543000,12326605,12326605,543000,543000,0,0,0,0,544,544,543,543,878,878,CONSISTENT
17210,543803,99000,99000,0,0,0,0,0,2219715,99,543704,99,546,546,1089,1247,2,0,1021,546,546,546,544,544,6,1,99000,99,99,99,5,1089,5,1089,99000,99,99000,99,2219715,99,12355286,0,544000,544000,12349605,12349605,543000,543000,0,0,0,0,545,545,543,543,1249,1249,CONSISTENT
17220,543989,99000,99000,0,0,0,0,0,2219715,99,543890,99,546,546,1090,434,1,1000,427,546,546,546,545,545,14,1,99000,99,99,99,5,1090,5,1090,99000,99,99000,99,2219715,99,12359587,0,544000,544000,12349605,12349605,544000,544000,0,0,0,0,545,545,544,544,434,434,CONSISTENT
17230,544326,99000,99000,0,0,0,0,0,2219715,99,544227,99,546,546,1090,771,1,1000,427,546,546,546,545,545,24,1,99000,99,99,99,5,1090,5,1090,99000,99,99000,99,2219715,99,12367361,0,544000,544000,12349605,12349605,544000,544000,0,0,0,0,545,545,544,544,773,773,CONSISTENT
17240,544684,99000,99000,0,0,0,0,0,2219715,99,544585,99,547,547,1091,1129,2,0,1022,547,547,547,545,545,2,1,99000,99,99,99,5,1091,5,1091,99000,99,99000,99,2219715,99,12375572,0,545000,545000,12372605,12372605,544000,544000,0,0,0,0,546,546,544,544,1133,1133,CONSISTENT
17250,545047,99000,99000,0,0,0,0,0,2219715,99,544948,99,547,547,1091,1492,2,0,1022,547,547,547,545,545,12,1,99000,99,99,99,5,1091,5,1091,99000,99,99000,99,2219715,99,12383921,0,545000,545000,12372605,12372605,544000,544000,0,0,0,0,546,546,544,544,1494,1494,CONSISTENT
17260,545292,99000,99000,0,0,0,0,0,2219715,99,545193,99,547,547,1092,738,1,1000,732,547,547,547,546,546,22,1,99000,99,99,99,5,1092,5,1092,99000,99,99000,99,2219715,99,12389579,0,545000,545000,12372605,12372605,545000,545000,0,0,0,0,546,546,545,545,738,738,CONSISTENT
17270,545594,99000,99000,0,0,0,0,0,2219715,99,545495,99,547,547,1092,1040,2,1000,732,547,548,547,546,546,32,1,99000,99,99,99,5,1092,5,1092,99000,99,99000,99,2219715,99,12396525,0,546000,546000,12395605,12395605,545000,545000,0,0,0,0,547,547,545,545,1041,1041,CONSISTENT
17280,545917,99000,99000,0,0,0,0,0,2219715,99,545818,99,548,548,1093,1363,2,0,1046,548,548,548,546,546,8,1,99000,99,99,99,5,1093,5,1093,99000,99,99000,99,2219715,99,12403954,0,546000,546000,12395605,12395605,545000,545000,0,0,0,0,547,547,545,545,1366,1367,TORN-PERSISTENT
17290,546105,99000,99000,0,0,0,0,0,2219715,99,546006,99,548,548,1094,552,1,1000,526,548,548,548,547,547,18,1,99000,99,99,99,5,1094,5,1094,99000,99,99000,99,2219715,99,12408301,0,546000,546000,12395605,12395605,546000,546000,0,0,0,0,547,547,546,546,552,552,CONSISTENT
17300,546470,99000,99000,0,0,0,0,0,2219715,99,546371,99,548,548,1094,917,1,1000,526,548,548,548,547,547,28,1,99000,99,99,99,5,1094,5,1094,99000,99,99000,99,2219715,99,12416696,0,546000,546000,12395605,12395605,546000,546000,0,0,0,0,547,547,546,546,917,917,CONSISTENT
17310,546835,99000,99000,0,0,0,0,0,2219715,99,546736,99,549,549,1095,1282,2,0,1026,549,549,549,547,547,6,1,99000,99,99,99,5,1095,5,1095,99000,99,99000,99,2219715,99,12425091,0,547000,547000,12418605,12418605,546000,546000,0,0,0,0,548,548,546,546,1285,1287,TORN-PERSISTENT
17320,547212,99000,99000,0,0,0,0,0,2219715,99,547113,99,549,549,1095,1659,2,0,1026,549,549,549,547,547,16,1,99000,99,99,99,5,1095,5,1095,99000,99,99000,99,2219715,99,12433762,0,547000,547000,12418605,12418605,546000,546000,0,0,0,0,548,548,546,546,1661,1661,CONSISTENT
17330,547387,99000,99000,0,0,0,0,0,2219715,99,547288,99,549,549,1096,835,1,1000,826,549,549,549,548,548,26,1,99000,99,99,99,5,1096,5,1096,99000,99,99000,99,2219715,99,12437810,0,547000,547000,12418605,12418605,547000,547000,0,0,0,0,548,548,547,547,835,835,CONSISTENT
17340,547738,99000,99000,0,0,0,0,0,2219715,99,547639,99,550,550,1097,1186,2,0,1019,550,550,550,548,548,4,1,99000,99,99,99,5,1097,5,1097,99000,99,99000,99,2219715,99,12445883,0,548000,548000,12441605,12441605,547000,547000,0,0,0,0,549,549,547,547,1189,1190,TORN-PERSISTENT
17350,548113,99000,99000,0,0,0,0,0,2219715,99,548014,99,550,550,1097,1561,2,0,1019,550,550,550,548,548,14,1,99000,99,99,99,5,1097,5,1097,99000,99,99000,99,2219715,99,12454508,0,548000,548000,12441605,12441605,547000,547000,0,0,0,0,549,549,547,547,1562,1562,CONSISTENT
17360,548302,99000,99000,0,0,0,0,0,2219715,99,548203,99,550,550,1098,751,1,1000,652,550,550,550,549,549,24,1,99000,99,99,99,5,1098,5,1098,99000,99,99000,99,2219715,99,12458878,0,548000,548000,12441605,12441605,548000,548000,0,0,0,0,549,549,548,548,751,751,CONSISTENT
17370,548667,99000,99000,0,0,0,0,0,2219715,99,548568,99,551,551,1099,1116,2,0,1033,551,551,551,549,549,2,1,99000,99,99,99,5,1099,5,1099,99000,99,99000,99,2219715,99,12467273,0,549000,549000,12464605,12464605,548000,548000,0,0,0,0,550,550,548,548,1116,1116,CONSISTENT
17380,548991,99000,99000,0,0,0,0,0,2219715,99,548892,99,551,551,1099,1440,2,0,1033,551,551,551,549,549,10,1,99000,99,99,99,5,1099,5,1099,99000,99,99000,99,2219715,99,12474725,0,549000,549000,12464605,12464605,548000,548000,0,0,0,0,550,550,548,548,1442,1442,CONSISTENT
17390,549178,99000,99000,0,0,0,0,0,2219715,99,549079,99,551,551,1100,628,1,1000,453,551,551,551,550,550,20,1,99000,99,99,99,5,1100,5,1100,99000,99,99000,99,2219715,99,12479049,0,549000,549000,12464605,12464605,549000,549000,0,0,0,0,550,550,549,549,628,628,CONSISTENT
17400,549529,99000,99000,0,0,0,0,0,2219715,99,549430,99,551,551,1100,979,1,1000,453,551,551,551,550,550,30,1,99000,99,99,99,5,1100,5,1100,99000,99,99000,99,2219715,99,12487122,0,549000,549000,12464605,12464605,549000,549000,0,0,0,0,550,550,549,549,979,979,CONSISTENT
17410,549776,99000,99000,0,0,0,0,0,2219715,99,549677,99,552,552,1101,1226,2,0,1060,552,552,552,550,550,4,1,99000,99,99,99,5,1101,5,1101,99000,99,99000,99,2219715,99,12492803,0,550000,550000,12487605,12487605,549000,549000,0,0,0,0,551,551,549,549,1229,1231,TORN-PERSISTENT
17420,550104,99000,99000,0,0,0,0,0,2219715,99,550005,99,552,552,1102,555,1,1000,552,552,552,552,551,551,14,1,99000,99,99,99,5,1102,5,1102,99000,99,99000,99,2219715,99,12500370,0,550000,550000,12487605,12487605,550000,550000,0,0,0,0,551,551,550,550,555,555,CONSISTENT
17430,550279,99000,99000,0,0,0,0,0,2219715,99,550180,99,552,552,1102,730,1,1000,552,552,552,552,551,551,22,1,99000,99,99,99,5,1102,5,1102,99000,99,99000,99,2219715,99,12504395,0,550000,550000,12487605,12487605,550000,550000,0,0,0,0,551,551,550,550,731,731,CONSISTENT
17440,550612,99000,99000,0,0,0,0,0,2219715,99,550513,99,553,553,1103,1063,2,0,1004,553,553,553,551,551,0,1,99000,99,99,99,5,1103,5,1103,99000,99,99000,99,2219715,99,12512054,0,551000,551000,12510605,12510605,550000,550000,0,0,0,0,552,552,550,550,1066,1066,CONSISTENT
17450,550948,99000,99000,0,0,0,0,0,2219715,99,550849,99,553,553,1103,1399,2,0,1004,553,553,553,551,551,12,1,99000,99,99,99,5,1103,5,1103,99000,99,99000,99,2219715,99,12519782,0,551000,551000,12510605,12510605,550000,550000,0,0,0,0,552,552,550,550,1402,1402,CONSISTENT
17460,551295,99000,99000,0,0,0,0,0,2219715,99,551196,99,553,553,1103,1746,2,0,1004,553,553,553,551,551,22,1,99000,99,99,99,5,1103,5,1103,99000,99,99000,99,2219715,99,12527763,0,551000,551000,12510605,12510605,550000,550000,0,0,0,0,552,552,550,550,1748,1748,CONSISTENT
17471,551487,99000,99000,0,0,0,0,0,2219715,99,551388,99,553,553,1104,939,1,1000,771,553,553,553,552,552,32,1,99000,99,99,99,5,1104,5,1104,99000,99,99000,99,2219715,99,12532202,0,551000,551000,12510605,12510605,551000,551000,0,0,0,0,552,552,551,551,944,944,CONSISTENT
17480,551808,99000,99000,0,0,0,0,0,2219715,99,551709,99,554,554,1105,1260,2,0,1053,554,554,554,552,552,4,1,99000,99,99,99,5,1105,5,1105,99000,99,99000,99,2219715,99,12539585,0,552000,552000,12533605,12533605,551000,551000,0,0,0,0,553,553,551,551,1263,1263,CONSISTENT
17490,552119,99000,99000,0,0,0,0,0,2219715,99,552020,99,554,554,1106,572,1,1000,554,554,554,554,553,553,16,1,99000,99,99,99,5,1106,5,1106,99000,99,99000,99,2219715,99,12546784,0,552000,552000,12533605,12533605,552000,552000,0,0,0,0,553,553,552,552,573,573,CONSISTENT
17500,552348,99000,99000,0,0,0,0,0,2219715,99,552249,99,554,554,1106,801,1,1000,554,554,554,554,553,553,24,1,99000,99,99,99,5,1106,5,1106,99000,99,99000,99,2219715,99,12552028,0,552000,552000,12533605,12533605,552000,552000,0,0,0,0,553,553,552,552,804,805,TORN-PERSISTENT
17510,552695,99000,99000,0,0,0,0,0,2219715,99,552596,99,555,555,1107,1148,2,0,1021,555,555,555,553,553,2,1,99000,99,99,99,5,1107,5,1107,99000,99,99000,99,2219715,99,12560009,0,553000,553000,12556605,12556605,552000,552000,0,0,0,0,554,554,552,552,1148,1148,CONSISTENT
17520,552982,99000,99000,0,0,0,0,0,2219715,99,552883,99,555,555,1107,1435,2,0,1021,555,555,555,553,553,12,1,99000,99,99,99,5,1107,5,1107,99000,99,99000,99,2219715,99,12566610,0,553000,553000,12556605,12556605,552000,552000,0,0,0,0,554,554,552,552,1436,1436,CONSISTENT
17530,553228,99000,99000,0,0,0,0,0,2219715,99,553129,99,555,555,1108,682,1,1000,678,555,555,555,554,554,22,1,99000,99,99,99,5,1108,5,1108,99000,99,99000,99,2219715,99,12572291,0,553000,553000,12556605,12556605,553000,553000,0,0,0,0,554,554,553,553,682,682,CONSISTENT
17540,553422,99000,99000,0,0,0,0,0,2219715,99,553323,99,555,555,1108,876,1,1000,678,555,555,555,554,554,32,1,99000,99,99,99,5,1108,5,1108,99000,99,99000,99,2219715,99,12576776,0,553000,553000,12556605,12556605,553000,553000,0,0,0,0,554,554,553,553,878,878,CONSISTENT
17550,553706,99000,99000,0,0,0,0,0,2219715,99,553607,99,556,556,1109,1160,2,0,1014,556,556,556,554,554,4,1,99000,99,99,99,5,1109,5,1109,99000,99,99000,99,2219715,99,12583285,0,554000,554000,12579605,12579605,553000,553000,0,0,0,0,555,555,553,553,1160,1160,CONSISTENT
17560,553976,99000,99000,0,0,0,0,0,2219715,99,553877,99,556,556,1109,1430,2,0,1014,556,556,556,554,554,14,1,99000,99,99,99,5,1109,5,1109,99000,99,99000,99,2219715,99,12589495,0,554000,554000,12579605,12579605,553000,553000,0,0,0,0,555,555,553,553,1430,1430,CONSISTENT
17570,554118,99000,99000,0,0,0,0,0,2219715,99,554019,99,556,556,1110,573,1,1000,561,556,556,556,555,555,23,1,99000,99,99,99,5,1110,5,1110,99000,99,99000,99,2219715,99,12592784,0,554000,554000,12579605,12579605,554000,554000,0,0,0,0,555,555,554,554,573,573,CONSISTENT
17580,554298,99000,99000,0,0,0,0,0,2219715,99,554199,99,556,556,1110,753,1,1000,561,556,556,556,555,555,33,1,99000,99,99,99,5,1110,5,1110,99000,99,99000,99,2219715,99,12596924,0,554000,554000,12579605,12579605,554000,554000,0,0,0,0,555,555,554,554,753,753,CONSISTENT
17590,554560,99000,99000,0,0,0,0,0,2219715,99,554461,99,557,557,1111,1015,2,0,1010,557,557,557,555,555,0,1,99000,99,99,99,5,1111,5,1111,99000,99,99000,99,2219715,99,12602950,0,555000,555000,12602605,12602605,554000,554000,0,0,0,0,556,556,554,554,1015,1015,CONSISTENT
17600,554815,99000,99000,0,0,0,0,0,2219715,99,554716,99,557,557,1111,1270,2,0,1010,557,557,557,555,555,10,1,99000,99,99,99,5,1111,5,1111,99000,99,99000,99,2219715,99,12608815,0,555000,555000,12602605,12602605,554000,554000,0,0,0,0,556,556,554,554,1272,1272,CONSISTENT
17610,555008,99000,99000,0,0,0,0,0,2219715,99,554909,99,557,557,1112,464,1,1000,459,557,557,557,556,556,20,1,99000,99,99,99,5,1112,5,1112,99000,99,99000,99,2219715,99,12613277,0,555000,555000,12602605,12602605,555000,555000,0,0,0,0,556,556,555,555,464,464,CONSISTENT
17620,555195,99000,99000,0,0,0,0,0,2219715,99,555096,99,557,557,1112,651,1,1000,459,557,557,557,556,556,28,1,99000,99,99,99,5,1112,5,1112,99000,99,99000,99,2219715,99,12617578,0,555000,555000,12602605,12602605,555000,555000,0,0,0,0,556,556,555,555,651,651,CONSISTENT
17630,555457,99000,99000,0,0,0,0,0,2219715,99,555358,99,557,557,1112,913,1,1000,459,557,557,557,556,556,38,1,99000,99,99,99,5,1112,5,1112,99000,99,99000,99,2219715,99,12623604,0,555000,555000,12602605,12602605,555000,555000,0,0,0,0,556,556,555,555,914,914,CONSISTENT
17640,555727,99000,99000,0,0,0,0,0,2219715,99,555628,99,558,558,1113,1183,2,0,1036,558,558,558,556,556,4,1,99000,99,99,99,5,1113,5,1113,99000,99,99000,99,2219715,99,12629837,0,556000,556000,12625605,12625605,555000,555000,0,0,0,0,557,557,555,555,1187,1187,CONSISTENT
17650,555913,99000,99000,0,0,0,0,0,2219715,99,555814,99,558,558,1114,370,1,1000,362,558,558,558,557,557,14,1,99000,99,99,99,5,1114,5,1114,99000,99,99000,99,2219715,99,12634115,0,556000,556000,12625605,12625605,556000,556000,0,0,0,0,557,557,556,556,370,370,CONSISTENT
17660,556140,99000,99000,0,0,0,0,0,2219715,99,556041,99,558,558,1114,597,1,1000,362,558,558,558,557,557,24,1,99000,99,99,99,5,1114,5,1114,99000,99,99000,99,2219715,99,12639359,0,556000,556000,12625605,12625605,556000,556000,0,0,0,0,557,557,556,556,599,599,CONSISTENT
17670,556414,99000,99000,0,0,0,0,0,2219715,99,556315,99,558,558,1114,871,1,1000,362,558,558,558,557,557,34,1,99000,99,99,99,5,1114,5,1114,99000,99,99000,99,2219715,99,12645638,0,556000,556000,12625605,12625605,556000,556000,0,0,0,0,557,557,556,556,875,875,CONSISTENT
